20120106T,2.057771703539193,2.057771703539193,2.057771703539193,2.057771703539193,0
20120109T,2.0626116583137026,2.0626116583137026,2.0626116583137026,2.0626116583137026,0
20120110T,1.8995158898872793,1.8995158898872793,1.8995158898872793,1.8995158898872793,0
20120111T,1.7394446997721333,1.7394446997721333,1.7394446997721333,1.7394446997721333,0
20120112T,1.791198782173362,1.791198782173362,1.791198782173362,1.791198782173362,0
20120113T,1.7892449018246102,1.7892449018246102,1.7892449018246102,1.7892449018246102,0
20120116T,1.8197424482699325,1.8197424482699325,1.8197424482699325,1.8197424482699325,0
20120117T,1.7955885177803923,1.7955885177803923,1.7955885177803923,1.7955885177803923,0
20120118T,1.8263108047903274,1.8263108047903274,1.8263108047903274,1.8263108047903274,0
20120119T,1.812812219434149,1.812812219434149,1.812812219434149,1.812812219434149,0
20120120T,1.8487473737957127,1.8487473737957127,1.8487473737957127,1.8487473737957127,0
20120123T,2.042227886048054,2.042227886048054,2.042227886048054,2.042227886048054,0
20120124T,2.2462762539209886,2.2462762539209886,2.2462762539209886,2.2462762539209886,0
20120125T,1.7455676231470187,1.7455676231470187,1.7455676231470187,1.7455676231470187,0
20120127T,1.6216365296803652,1.6216365296803652,1.6216365296803652,1.6216365296803652,0
20120130T,1.6779294124176976,1.6779294124176976,1.6779294124176976,1.6779294124176976,0
20120131T,1.6567093202771537,1.6567093202771537,1.6567093202771537,1.6567093202771537,0
20120201T,1.6749618996756588,1.6749618996756588,1.6749618996756588,1.6749618996756588,0
20120202T,1.6179552715654952,1.6179552715654952,1.6179552715654952,1.6179552715654952,0
20120203T,1.5519778017755048,1.5519778017755048,1.5519778017755048,1.5519778017755048,0
20120206T,1.5049385650249,1.5049385650249,1.5049385650249,1.5049385650249,0
20120207T,1.5299006490781564,1.5299006490781564,1.5299006490781564,1.5299006490781564,0
20120208T,1.5632371541929277,1.5632371541929277,1.5632371541929277,1.5632371541929277,0
20120209T,1.5342345551603287,1.5342345551603287,1.5342345551603287,1.5342345551603287,0
