20130117T,353.0,353.0,353.0,353.0,0
20130118T,353.0,353.0,353.0,353.0,0
20130121T,362.0,362.0,362.0,362.0,0
20130122T,354.0,354.0,354.0,354.0,0
20130123T,364.0,364.0,364.0,364.0,0
20130124T,363.0,363.0,363.0,363.0,0
20130125T,364.0,364.0,364.0,364.0,0
20130128T,364.0,364.0,364.0,364.0,0
20130129T,276.0,276.0,276.0,276.0,0
20130130T,276.0,276.0,276.0,276.0,0
20130131T,0.0,0.0,0.0,0.0,0
20130201T,0.0,0.0,0.0,0.0,0
20130204T,0.0,0.0,0.0,0.0,0
20130205T,0.0,0.0,0.0,0.0,0
20130206T,0.0,0.0,0.0,0.0,0
20130207T,0.0,0.0,0.0,0.0,0
20130208T,0.0,0.0,0.0,0.0,0
20130211T,0.0,0.0,0.0,0.0,0
20130212T,0.0,0.0,0.0,0.0,0
20130213T,0.0,0.0,0.0,0.0,0
20130214T,0.0,0.0,0.0,0.0,0
20130215T,0.0,0.0,0.0,0.0,0
20130218T,0.0,0.0,0.0,0.0,0
20130219T,0.0,0.0,0.0,0.0,0
20130220T,32.0,32.0,32.0,32.0,0
20130221T,32.0,32.0,32.0,32.0,0
20130222T,32.0,32.0,32.0,32.0,0
20130225T,48.0,48.0,48.0,48.0,0
20130226T,48.0,48.0,48.0,48.0,0
20130227T,48.0,48.0,48.0,48.0,0
20130228T,0.0,0.0,0.0,0.0,0
20130301T,0.0,0.0,0.0,0.0,0
20130304T,6.0,6.0,6.0,6.0,0
20130305T,6.0,6.0,6.0,6.0,0
20130306T,6.0,6.0,6.0,6.0,0
20130307T,0.0,0.0,0.0,0.0,0
20130308T,0.0,0.0,0.0,0.0,0
20130311T,0.0,0.0,0.0,0.0,0
20130312T,0.0,0.0,0.0,0.0,0
20130313T,0.0,0.0,0.0,0.0,0
20130314T,10.0,10.0,10.0,10.0,0
20130315T,10.0,10.0,10.0,10.0,0
20130318T,10.0,10.0,10.0,10.0,0
20130319T,10.0,10.0,10.0,10.0,0
20130320T,10.0,10.0,10.0,10.0,0
20130321T,10.0,10.0,10.0,10.0,0
20130322T,0.0,0.0,0.0,0.0,0
20130325T,0.0,0.0,0.0,0.0,0
20130326T,0.0,0.0,0.0,0.0,0
20130328T,0.0,0.0,0.0,0.0,0
20130401T,0.0,0.0,0.0,0.0,0
20130402T,7.0,7.0,7.0,7.0,0
20130403T,7.0,7.0,7.0,7.0,0
20130404T,7.0,7.0,7.0,7.0,0
20130405T,9.0,9.0,9.0,9.0,0
20130408T,9.0,9.0,9.0,9.0,0
20130409T,9.0,9.0,9.0,9.0,0
20130410T,9.0,9.0,9.0,9.0,0
20130411T,29.0,29.0,29.0,29.0,0
20130412T,29.0,29.0,29.0,29.0,0
20130415T,51.0,51.0,51.0,51.0,0
20130416T,51.0,51.0,51.0,51.0,0
20130417T,51.0,51.0,51.0,51.0,0
20130418T,41.0,41.0,41.0,41.0,0
20130422T,41.0,41.0,41.0,41.0,0
20130423T,41.0,41.0,41.0,41.0,0
20130425T,0.0,0.0,0.0,0.0,0
20130426T,0.0,0.0,0.0,0.0,0
20130429T,0.0,0.0,0.0,0.0,0
20130430T,0.0,0.0,0.0,0.0,0
20130502T,0.0,0.0,0.0,0.0,0
20130503T,0.0,0.0,0.0,0.0,0
20130506T,0.0,0.0,0.0,0.0,0
20130507T,0.0,0.0,0.0,0.0,0
20130508T,0.0,0.0,0.0,0.0,0
20130509T,20.0,20.0,20.0,20.0,0
20130510T,20.0,20.0,20.0,20.0,0
20130513T,20.0,20.0,20.0,20.0,0
20130514T,20.0,20.0,20.0,20.0,0
20130515T,20.0,20.0,20.0,20.0,0
20130516T,30.0,30.0,30.0,30.0,0
20130517T,30.0,30.0,30.0,30.0,0
20130520T,30.0,30.0,30.0,30.0,0
20130521T,10.0,10.0,10.0,10.0,0
20130522T,10.0,10.0,10.0,10.0,0
20130523T,10.0,10.0,10.0,10.0,0
20130524T,10.0,10.0,10.0,10.0,0
20130527T,10.0,10.0,10.0,10.0,0
20130528T,10.0,10.0,10.0,10.0,0
20130529T,10.0,10.0,10.0,10.0,0
20130530T,0.0,0.0,0.0,0.0,0
20130531T,0.0,0.0,0.0,0.0,0
20130603T,0.0,0.0,0.0,0.0,0
20130604T,0.0,0.0,0.0,0.0,0
20130605T,0.0,0.0,0.0,0.0,0
20130606T,0.0,0.0,0.0,0.0,0
20130607T,0.0,0.0,0.0,0.0,0
20130610T,0.0,0.0,0.0,0.0,0
20130611T,0.0,0.0,0.0,0.0,0
20130612T,0.0,0.0,0.0,0.0,0
20130613T,0.0,0.0,0.0,0.0,0
20130614T,530.0,530.0,530.0,530.0,0
20130617T,530.0,530.0,530.0,530.0,0
20130618T,0.0,0.0,0.0,0.0,0
20130619T,0.0,0.0,0.0,0.0,0
20130620T,0.0,0.0,0.0,0.0,0
20130621T,0.0,0.0,0.0,0.0,0
20130624T,0.0,0.0,0.0,0.0,0
20130625T,0.0,0.0,0.0,0.0,0
20130626T,0.0,0.0,0.0,0.0,0
20130627T,0.0,0.0,0.0,0.0,0
20130628T,0.0,0.0,0.0,0.0,0
20130701T,0.0,0.0,0.0,0.0,0
20130702T,0.0,0.0,0.0,0.0,0
20130703T,0.0,0.0,0.0,0.0,0
20130704T,0.0,0.0,0.0,0.0,0
20130705T,0.0,0.0,0.0,0.0,0
20130708T,0.0,0.0,0.0,0.0,0
20130709T,0.0,0.0,0.0,0.0,0
20130710T,0.0,0.0,0.0,0.0,0
20130711T,7.0,7.0,7.0,7.0,0
20130712T,7.0,7.0,7.0,7.0,0
20130715T,7.0,7.0,7.0,7.0,0
20130716T,7.0,7.0,7.0,7.0,0
20130717T,27.0,27.0,27.0,27.0,0
20130718T,47.0,47.0,47.0,47.0,0
20130719T,47.0,47.0,47.0,47.0,0
20130722T,47.0,47.0,47.0,47.0,0
20130723T,47.0,47.0,47.0,47.0,0
20130724T,40.0,40.0,40.0,40.0,0
20130725T,0.0,0.0,0.0,0.0,0
20130726T,0.0,0.0,0.0,0.0,0
20130729T,0.0,0.0,0.0,0.0,0
20130730T,0.0,0.0,0.0,0.0,0
20130731T,0.0,0.0,0.0,0.0,0
20130801T,0.0,0.0,0.0,0.0,0
20130802T,0.0,0.0,0.0,0.0,0
20130805T,0.0,0.0,0.0,0.0,0
20130806T,0.0,0.0,0.0,0.0,0
20130807T,0.0,0.0,0.0,0.0,0
20130808T,70.0,70.0,70.0,70.0,0
20130812T,59.0,59.0,59.0,59.0,0
20130813T,26.0,26.0,26.0,26.0,0
20130814T,13.0,13.0,13.0,13.0,0
20130816T,13.0,13.0,13.0,13.0,0
20130819T,13.0,13.0,13.0,13.0,0
20130820T,25.0,25.0,25.0,25.0,0
20130821T,47.0,47.0,47.0,47.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,70.0,70.0,70.0,70.0,0
20130826T,65.0,65.0,65.0,65.0,0
20130827T,45.0,45.0,45.0,45.0,0
20130828T,45.0,45.0,45.0,45.0,0
20130829T,0.0,0.0,0.0,0.0,0
20130830T,0.0,0.0,0.0,0.0,0
20130902T,24.0,24.0,24.0,24.0,0
20130903T,24.0,24.0,24.0,24.0,0
20130904T,24.0,24.0,24.0,24.0,0
20130905T,24.0,24.0,24.0,24.0,0
20130906T,19.0,19.0,19.0,19.0,0
20130910T,29.0,29.0,29.0,29.0,0
20130911T,39.0,39.0,39.0,39.0,0
20130912T,29.0,29.0,29.0,29.0,0
20130913T,29.0,29.0,29.0,29.0,0
20130916T,24.0,24.0,24.0,24.0,0
20130917T,24.0,24.0,24.0,24.0,0
20130918T,14.0,14.0,14.0,14.0,0
20130919T,54.0,54.0,54.0,54.0,0
20130920T,54.0,54.0,54.0,54.0,0
20130923T,34.0,34.0,34.0,34.0,0
20130924T,34.0,34.0,34.0,34.0,0
20130925T,34.0,34.0,34.0,34.0,0
20130926T,0.0,0.0,0.0,0.0,0
20130927T,0.0,0.0,0.0,0.0,0
20130930T,0.0,0.0,0.0,0.0,0
20131001T,0.0,0.0,0.0,0.0,0
20131003T,0.0,0.0,0.0,0.0,0
20131004T,0.0,0.0,0.0,0.0,0
20131007T,20.0,20.0,20.0,20.0,0
20131008T,20.0,20.0,20.0,20.0,0
20131010T,25.0,25.0,25.0,25.0,0
20131011T,0.0,0.0,0.0,0.0,0
20131014T,0.0,0.0,0.0,0.0,0
20131015T,32.0,32.0,32.0,32.0,0
20131017T,2420.0,2420.0,2420.0,2420.0,0
20131018T,2420.0,2420.0,2420.0,2420.0,0
20131021T,2443.0,2443.0,2443.0,2443.0,0
20131022T,2443.0,2443.0,2443.0,2443.0,0
20131023T,2443.0,2443.0,2443.0,2443.0,0
20131024T,3643.0,3643.0,3643.0,3643.0,0
20131025T,3643.0,3643.0,3643.0,3643.0,0
20131028T,1263.0,1263.0,1263.0,1263.0,0
20131029T,1263.0,1263.0,1263.0,1263.0,0
20131030T,1263.0,1263.0,1263.0,1263.0,0
20131031T,1200.0,1200.0,1200.0,1200.0,0
20131101T,1200.0,1200.0,1200.0,1200.0,0
20131105T,1208.0,1208.0,1208.0,1208.0,0
20131106T,1208.0,1208.0,1208.0,1208.0,0
20131107T,1208.0,1208.0,1208.0,1208.0,0
20131108T,1246.0,1246.0,1246.0,1246.0,0
20131111T,1236.0,1236.0,1236.0,1236.0,0
20131112T,1236.0,1236.0,1236.0,1236.0,0
20131113T,1236.0,1236.0,1236.0,1236.0,0
20131114T,1236.0,1236.0,1236.0,1236.0,0
20131118T,1236.0,1236.0,1236.0,1236.0,0
20131119T,1236.0,1236.0,1236.0,1236.0,0
20131120T,1236.0,1236.0,1236.0,1236.0,0
20131121T,1242.0,1242.0,1242.0,1242.0,0
20131122T,1236.0,1236.0,1236.0,1236.0,0
20131125T,36.0,36.0,36.0,36.0,0
20131126T,36.0,36.0,36.0,36.0,0
20131127T,36.0,36.0,36.0,36.0,0
20131128T,0.0,0.0,0.0,0.0,0
20131129T,0.0,0.0,0.0,0.0,0
20131202T,0.0,0.0,0.0,0.0,0
20131203T,25.0,25.0,25.0,25.0,0
20131204T,35.0,35.0,35.0,35.0,0
20131205T,35.0,35.0,35.0,35.0,0
20131206T,1437.0,1437.0,1437.0,1437.0,0
20131209T,1982.0,1982.0,1982.0,1982.0,0
20131210T,1982.0,1982.0,1982.0,1982.0,0
20131211T,1982.0,1982.0,1982.0,1982.0,0
20131212T,1982.0,1982.0,1982.0,1982.0,0
20131213T,1982.0,1982.0,1982.0,1982.0,0
20131216T,1982.0,1982.0,1982.0,1982.0,0
20131217T,1982.0,1982.0,1982.0,1982.0,0
20131218T,1972.0,1972.0,1972.0,1972.0,0
20131219T,25.0,25.0,25.0,25.0,0
20131220T,25.0,25.0,25.0,25.0,0
20131223T,30.0,30.0,30.0,30.0,0
20131224T,30.0,30.0,30.0,30.0,0
20131226T,0.0,0.0,0.0,0.0,0
20131227T,0.0,0.0,0.0,0.0,0
20131230T,0.0,0.0,0.0,0.0,0
20131231T,0.0,0.0,0.0,0.0,0
20140101T,0.0,0.0,0.0,0.0,0
20140102T,5.0,5.0,5.0,5.0,0
20140103T,5.0,5.0,5.0,5.0,0
20140106T,5.0,5.0,5.0,5.0,0
20140107T,5.0,5.0,5.0,5.0,0
20140108T,5.0,5.0,5.0,5.0,0
20140109T,18.0,18.0,18.0,18.0,0
20140110T,18.0,18.0,18.0,18.0,0
20140113T,18.0,18.0,18.0,18.0,0
20140114T,18.0,18.0,18.0,18.0,0
20140115T,18.0,18.0,18.0,18.0,0
20140116T,69.0,69.0,69.0,69.0,0
20140117T,69.0,69.0,69.0,69.0,0
20140120T,69.0,69.0,69.0,69.0,0
20140121T,2069.0,2069.0,2069.0,2069.0,0
20140122T,4069.0,4069.0,4069.0,4069.0,0
20140123T,4129.0,4129.0,4129.0,4129.0,0
20140124T,4114.0,4114.0,4114.0,4114.0,0
20140127T,4118.0,4118.0,4118.0,4118.0,0
20140128T,4118.0,4118.0,4118.0,4118.0,0
20140129T,4118.0,4118.0,4118.0,4118.0,0
20140130T,2000.0,2000.0,2000.0,2000.0,0
20140131T,2010.0,2010.0,2010.0,2010.0,0
20140203T,2010.0,2010.0,2010.0,2010.0,0
20140204T,2030.0,2030.0,2030.0,2030.0,0
20140205T,2045.0,2045.0,2045.0,2045.0,0
20140206T,2030.0,2030.0,2030.0,2030.0,0
20140207T,2028.0,2028.0,2028.0,2028.0,0
20140210T,2028.0,2028.0,2028.0,2028.0,0
20140211T,2028.0,2028.0,2028.0,2028.0,0
20140212T,2028.0,2028.0,2028.0,2028.0,0
20140213T,2028.0,2028.0,2028.0,2028.0,0
20140214T,2028.0,2028.0,2028.0,2028.0,0
20140217T,2028.0,2028.0,2028.0,2028.0,0
20140218T,2025.0,2025.0,2025.0,2025.0,0
20140219T,2025.0,2025.0,2025.0,2025.0,0
20140220T,2025.0,2025.0,2025.0,2025.0,0
20140221T,2025.0,2025.0,2025.0,2025.0,0
20140225T,2025.0,2025.0,2025.0,2025.0,0
20140226T,0.0,0.0,0.0,0.0,0
20140228T,0.0,0.0,0.0,0.0,0
20140303T,0.0,0.0,0.0,0.0,0
20140304T,0.0,0.0,0.0,0.0,0
20140305T,66.0,66.0,66.0,66.0,0
20140306T,66.0,66.0,66.0,66.0,0
20140307T,170.0,170.0,170.0,170.0,0
20140310T,256.0,256.0,256.0,256.0,0
20140311T,266.0,266.0,266.0,266.0,0
20140312T,266.0,266.0,266.0,266.0,0
20140313T,266.0,266.0,266.0,266.0,0
20140314T,254.0,254.0,254.0,254.0,0
20140318T,237.0,237.0,237.0,237.0,0
20140319T,237.0,237.0,237.0,237.0,0
20140320T,171.0,171.0,171.0,171.0,0
20140321T,101.0,101.0,101.0,101.0,0
20140324T,101.0,101.0,101.0,101.0,0
20140325T,93.0,93.0,93.0,93.0,0
20140326T,93.0,93.0,93.0,93.0,0
20140327T,0.0,0.0,0.0,0.0,0
20140328T,0.0,0.0,0.0,0.0,0
20140331T,0.0,0.0,0.0,0.0,0
20140401T,47.0,47.0,47.0,47.0,0
20140402T,77.0,77.0,77.0,77.0,0
20140403T,77.0,77.0,77.0,77.0,0
20140404T,77.0,77.0,77.0,77.0,0
20140407T,77.0,77.0,77.0,77.0,0
20140409T,77.0,77.0,77.0,77.0,0
20140410T,104.0,104.0,104.0,104.0,0
20140411T,104.0,104.0,104.0,104.0,0
20140415T,72.0,72.0,72.0,72.0,0
20140416T,57.0,57.0,57.0,57.0,0
20140417T,57.0,57.0,57.0,57.0,0
20140421T,187.0,187.0,187.0,187.0,0
20140422T,712.0,712.0,712.0,712.0,0
20140423T,737.0,737.0,737.0,737.0,0
20140425T,629.0,629.0,629.0,629.0,0
20140428T,525.0,525.0,525.0,525.0,0
20140429T,525.0,525.0,525.0,525.0,0
20140430T,525.0,525.0,525.0,525.0,0
20140502T,525.0,525.0,525.0,525.0,0
20140505T,525.0,525.0,525.0,525.0,0
20140506T,525.0,525.0,525.0,525.0,0
20140507T,525.0,525.0,525.0,525.0,0
20140508T,525.0,525.0,525.0,525.0,0
20140509T,2073.0,2073.0,2073.0,2073.0,0
20140512T,2073.0,2073.0,2073.0,2073.0,0
20140513T,2168.0,2168.0,2168.0,2168.0,0
20140514T,1708.0,1708.0,1708.0,1708.0,0
20140515T,1708.0,1708.0,1708.0,1708.0,0
20140516T,1704.0,1704.0,1704.0,1704.0,0
20140519T,2297.0,2297.0,2297.0,2297.0,0
20140520T,2442.0,2442.0,2442.0,2442.0,0
20140521T,2372.0,2372.0,2372.0,2372.0,0
20140522T,2176.0,2176.0,2176.0,2176.0,0
20140523T,2183.0,2183.0,2183.0,2183.0,0
20140526T,2183.0,2183.0,2183.0,2183.0,0
20140527T,2159.0,2159.0,2159.0,2159.0,0
20140528T,1996.0,1996.0,1996.0,1996.0,0
20140529T,1400.0,1400.0,1400.0,1400.0,0
