20120607T,50386.0,50386.0,50386.0,50386.0,0
20120608T,53493.0,53493.0,53493.0,53493.0,0
20120611T,54739.0,54739.0,54739.0,54739.0,0
20120612T,60913.0,60913.0,60913.0,60913.0,0
20120613T,65438.0,65438.0,65438.0,65438.0,0
20120614T,60290.0,60290.0,60290.0,60290.0,0
20120615T,69500.0,69500.0,69500.0,69500.0,0
20120618T,70402.0,70402.0,70402.0,70402.0,0
20120619T,77703.0,77703.0,77703.0,77703.0,0
20120620T,84829.0,84829.0,84829.0,84829.0,0
20120621T,90955.0,90955.0,90955.0,90955.0,0
20120622T,87313.0,87313.0,87313.0,87313.0,0
20120625T,85733.0,85733.0,85733.0,85733.0,0
20120626T,86381.0,86381.0,86381.0,86381.0,0
20120627T,87033.0,87033.0,87033.0,87033.0,0
20120628T,16187.0,16187.0,16187.0,16187.0,0
20120629T,24441.0,24441.0,24441.0,24441.0,0
20120702T,29204.0,29204.0,29204.0,29204.0,0
20120703T,33380.0,33380.0,33380.0,33380.0,0
20120704T,40090.0,40090.0,40090.0,40090.0,0
20120705T,43866.0,43866.0,43866.0,43866.0,0
20120706T,45585.0,45585.0,45585.0,45585.0,0
20120709T,46956.0,46956.0,46956.0,46956.0,0
20120710T,56177.0,56177.0,56177.0,56177.0,0
20120711T,81282.0,81282.0,81282.0,81282.0,0
20120712T,74030.0,74030.0,74030.0,74030.0,0
20120713T,67150.0,67150.0,67150.0,67150.0,0
20120716T,66035.0,66035.0,66035.0,66035.0,0
20120717T,67317.0,67317.0,67317.0,67317.0,0
20120718T,73995.0,73995.0,73995.0,73995.0,0
20120719T,81142.0,81142.0,81142.0,81142.0,0
20120720T,80871.0,80871.0,80871.0,80871.0,0
20120723T,70225.0,70225.0,70225.0,70225.0,0
20120724T,72456.0,72456.0,72456.0,72456.0,0
20120725T,67178.0,67178.0,67178.0,67178.0,0
20120726T,16433.0,16433.0,16433.0,16433.0,0
20120727T,26558.0,26558.0,26558.0,26558.0,0
20120730T,37671.0,37671.0,37671.0,37671.0,0
20120731T,42021.0,42021.0,42021.0,42021.0,0
20120801T,45716.0,45716.0,45716.0,45716.0,0
20120802T,48330.0,48330.0,48330.0,48330.0,0
20120803T,47517.0,47517.0,47517.0,47517.0,0
20120806T,55762.0,55762.0,55762.0,55762.0,0
20120807T,64144.0,64144.0,64144.0,64144.0,0
20120808T,72181.0,72181.0,72181.0,72181.0,0
20120809T,80307.0,80307.0,80307.0,80307.0,0
20120810T,81989.0,81989.0,81989.0,81989.0,0
20120813T,86405.0,86405.0,86405.0,86405.0,0
20120814T,90707.0,90707.0,90707.0,90707.0,0
20120816T,92711.0,92711.0,92711.0,92711.0,0
20120817T,91554.0,91554.0,91554.0,91554.0,0
20120821T,101441.0,101441.0,101441.0,101441.0,0
20120822T,103091.0,103091.0,103091.0,103091.0,0
20120823T,102945.0,102945.0,102945.0,102945.0,0
20120824T,99144.0,99144.0,99144.0,99144.0,0
20120827T,91335.0,91335.0,91335.0,91335.0,0
20120828T,88312.0,88312.0,88312.0,88312.0,0
20120829T,86334.0,86334.0,86334.0,86334.0,0
20120830T,21743.0,21743.0,21743.0,21743.0,0
20120831T,29086.0,29086.0,29086.0,29086.0,0
20120903T,35172.0,35172.0,35172.0,35172.0,0
20120904T,39033.0,39033.0,39033.0,39033.0,0
20120905T,40517.0,40517.0,40517.0,40517.0,0
20120906T,44996.0,44996.0,44996.0,44996.0,0
20120907T,55534.0,55534.0,55534.0,55534.0,0
20120910T,61967.0,61967.0,61967.0,61967.0,0
20120911T,68473.0,68473.0,68473.0,68473.0,0
20120912T,76000.0,76000.0,76000.0,76000.0,0
20120913T,79751.0,79751.0,79751.0,79751.0,0
20120914T,103352.0,103352.0,103352.0,103352.0,0
20120917T,124618.0,124618.0,124618.0,124618.0,0
20120918T,131433.0,131433.0,131433.0,131433.0,0
20120920T,126858.0,126858.0,126858.0,126858.0,0
20120921T,141673.0,141673.0,141673.0,141673.0,0
20120924T,146085.0,146085.0,146085.0,146085.0,0
20120925T,148414.0,148414.0,148414.0,148414.0,0
20120926T,146850.0,146850.0,146850.0,146850.0,0
20120927T,25047.0,25047.0,25047.0,25047.0,0
20120928T,34359.0,34359.0,34359.0,34359.0,0
20121001T,43154.0,43154.0,43154.0,43154.0,0
20121003T,51891.0,51891.0,51891.0,51891.0,0
20121004T,60257.0,60257.0,60257.0,60257.0,0
20121005T,63712.0,63712.0,63712.0,63712.0,0
20121008T,65179.0,65179.0,65179.0,65179.0,0
20121009T,75450.0,75450.0,75450.0,75450.0,0
20121010T,78641.0,78641.0,78641.0,78641.0,0
20121011T,109899.0,109899.0,109899.0,109899.0,0
20121012T,99072.0,99072.0,99072.0,99072.0,0
20121015T,103944.0,103944.0,103944.0,103944.0,0
20121016T,95386.0,95386.0,95386.0,95386.0,0
20121017T,99359.0,99359.0,99359.0,99359.0,0
20121018T,107669.0,107669.0,107669.0,107669.0,0
20121019T,104888.0,104888.0,104888.0,104888.0,0
20121022T,106239.0,106239.0,106239.0,106239.0,0
20121023T,99731.0,99731.0,99731.0,99731.0,0
20121025T,17637.0,17637.0,17637.0,17637.0,0
20121026T,25862.0,25862.0,25862.0,25862.0,0
20121029T,34453.0,34453.0,34453.0,34453.0,0
20121030T,37726.0,37726.0,37726.0,37726.0,0
20121031T,44692.0,44692.0,44692.0,44692.0,0
20121101T,54381.0,54381.0,54381.0,54381.0,0
20121102T,62878.0,62878.0,62878.0,62878.0,0
20121105T,67620.0,67620.0,67620.0,67620.0,0
20121106T,71851.0,71851.0,71851.0,71851.0,0
20121107T,81636.0,81636.0,81636.0,81636.0,0
20121108T,90000.0,90000.0,90000.0,90000.0,0
20121109T,88803.0,88803.0,88803.0,88803.0,0
20121112T,99325.0,99325.0,99325.0,99325.0,0
20121113T,100028.0,100028.0,100028.0,100028.0,0
20121115T,97070.0,97070.0,97070.0,97070.0,0
20121116T,88638.0,88638.0,88638.0,88638.0,0
20121119T,90818.0,90818.0,90818.0,90818.0,0
20121120T,88280.0,88280.0,88280.0,88280.0,0
20121121T,96997.0,96997.0,96997.0,96997.0,0
20121122T,101364.0,101364.0,101364.0,101364.0,0
20121123T,101312.0,101312.0,101312.0,101312.0,0
20121126T,104795.0,104795.0,104795.0,104795.0,0
20121127T,110452.0,110452.0,110452.0,110452.0,0
20121129T,24414.0,24414.0,24414.0,24414.0,0
20121130T,34919.0,34919.0,34919.0,34919.0,0
20121203T,41850.0,41850.0,41850.0,41850.0,0
20121204T,49294.0,49294.0,49294.0,49294.0,0
20121205T,56430.0,56430.0,56430.0,56430.0,0
20121206T,63615.0,63615.0,63615.0,63615.0,0
20121207T,66952.0,66952.0,66952.0,66952.0,0
20121210T,74752.0,74752.0,74752.0,74752.0,0
20121211T,75580.0,75580.0,75580.0,75580.0,0
20121212T,82714.0,82714.0,82714.0,82714.0,0
20121213T,84212.0,84212.0,84212.0,84212.0,0
20121214T,95015.0,95015.0,95015.0,95015.0,0
20121217T,101365.0,101365.0,101365.0,101365.0,0
20121218T,113588.0,113588.0,113588.0,113588.0,0
20121219T,120793.0,120793.0,120793.0,120793.0,0
20121220T,124401.0,124401.0,124401.0,124401.0,0
20121221T,111308.0,111308.0,111308.0,111308.0,0
20121224T,117124.0,117124.0,117124.0,117124.0,0
20121226T,125671.0,125671.0,125671.0,125671.0,0
20121227T,21630.0,21630.0,21630.0,21630.0,0
20121228T,28794.0,28794.0,28794.0,28794.0,0
20121231T,33160.0,33160.0,33160.0,33160.0,0
20130101T,43360.0,43360.0,43360.0,43360.0,0
20130102T,51354.0,51354.0,51354.0,51354.0,0
20130103T,58449.0,58449.0,58449.0,58449.0,0
20130104T,64637.0,64637.0,64637.0,64637.0,0
20130107T,70846.0,70846.0,70846.0,70846.0,0
20130108T,76994.0,76994.0,76994.0,76994.0,0
20130109T,83420.0,83420.0,83420.0,83420.0,0
20130110T,106332.0,106332.0,106332.0,106332.0,0
20130111T,127244.0,127244.0,127244.0,127244.0,0
20130114T,151769.0,151769.0,151769.0,151769.0,0
20130115T,153431.0,153431.0,153431.0,153431.0,0
20130116T,145363.0,145363.0,145363.0,145363.0,0
20130117T,155915.0,155915.0,155915.0,155915.0,0
20130118T,167726.0,167726.0,167726.0,167726.0,0
20130121T,175324.0,175324.0,175324.0,175324.0,0
20130122T,170539.0,170539.0,170539.0,170539.0,0
20130123T,168145.0,168145.0,168145.0,168145.0,0
20130124T,163674.0,163674.0,163674.0,163674.0,0
20130125T,172575.0,172575.0,172575.0,172575.0,0
20130128T,174216.0,174216.0,174216.0,174216.0,0
20130129T,170629.0,170629.0,170629.0,170629.0,0
20130130T,169761.0,169761.0,169761.0,169761.0,0
20130131T,33726.0,33726.0,33726.0,33726.0,0
20130201T,41973.0,41973.0,41973.0,41973.0,0
20130204T,46528.0,46528.0,46528.0,46528.0,0
20130205T,48300.0,48300.0,48300.0,48300.0,0
20130206T,56143.0,56143.0,56143.0,56143.0,0
20130207T,59497.0,59497.0,59497.0,59497.0,0
20130208T,61019.0,61019.0,61019.0,61019.0,0
20130211T,67969.0,67969.0,67969.0,67969.0,0
20130212T,71852.0,71852.0,71852.0,71852.0,0
20130213T,81183.0,81183.0,81183.0,81183.0,0
20130214T,83798.0,83798.0,83798.0,83798.0,0
20130215T,86333.0,86333.0,86333.0,86333.0,0
20130218T,92026.0,92026.0,92026.0,92026.0,0
20130219T,96194.0,96194.0,96194.0,96194.0,0
20130220T,101669.0,101669.0,101669.0,101669.0,0
