20120106T,246102.0,246102.0,246102.0,246102.0,0
20120109T,246931.0,246931.0,246931.0,246931.0,0
20120110T,241562.0,241562.0,241562.0,241562.0,0
20120111T,234066.0,234066.0,234066.0,234066.0,0
20120112T,232669.0,232669.0,232669.0,232669.0,0
20120113T,241036.0,241036.0,241036.0,241036.0,0
20120116T,239847.0,239847.0,239847.0,239847.0,0
20120117T,234015.0,234015.0,234015.0,234015.0,0
20120118T,228180.0,228180.0,228180.0,228180.0,0
20120119T,224448.0,224448.0,224448.0,224448.0,0
20120120T,238483.0,238483.0,238483.0,238483.0,0
20120123T,248292.0,248292.0,248292.0,248292.0,0
20120124T,254852.0,254852.0,254852.0,254852.0,0
20120125T,187709.0,187709.0,187709.0,187709.0,0
20120127T,193820.0,193820.0,193820.0,193820.0,0
20120130T,201228.0,201228.0,201228.0,201228.0,0
20120131T,210499.0,210499.0,210499.0,210499.0,0
20120201T,220274.0,220274.0,220274.0,220274.0,0
20120202T,218992.0,218992.0,218992.0,218992.0,0
20120203T,224102.0,224102.0,224102.0,224102.0,0
20120206T,229673.0,229673.0,229673.0,229673.0,0
20120207T,227388.0,227388.0,227388.0,227388.0,0
20120208T,226103.0,226103.0,226103.0,226103.0,0
20120209T,240347.0,240347.0,240347.0,240347.0,0
20120210T,244258.0,244258.0,244258.0,244258.0,0
20120213T,239893.0,239893.0,239893.0,239893.0,0
20120214T,237027.0,237027.0,237027.0,237027.0,0
20120215T,226214.0,226214.0,226214.0,226214.0,0
20120216T,221675.0,221675.0,221675.0,221675.0,0
20120217T,200768.0,200768.0,200768.0,200768.0,0
20120221T,212550.0,212550.0,212550.0,212550.0,0
20120222T,244017.0,244017.0,244017.0,244017.0,0
20120223T,149158.0,149158.0,149158.0,149158.0,0
20120224T,160361.0,160361.0,160361.0,160361.0,0
20120227T,186377.0,186377.0,186377.0,186377.0,0
20120228T,164381.0,164381.0,164381.0,164381.0,0
20120229T,182275.0,182275.0,182275.0,182275.0,0
20120301T,193915.0,193915.0,193915.0,193915.0,0
20120302T,206215.0,206215.0,206215.0,206215.0,0
20120305T,230928.0,230928.0,230928.0,230928.0,0
20120306T,272643.0,272643.0,272643.0,272643.0,0
20120307T,281982.0,281982.0,281982.0,281982.0,0
20120309T,274358.0,274358.0,274358.0,274358.0,0
20120312T,289154.0,289154.0,289154.0,289154.0,0
20120313T,292316.0,292316.0,292316.0,292316.0,0
20120314T,292282.0,292282.0,292282.0,292282.0,0
20120315T,301492.0,301492.0,301492.0,301492.0,0
20120316T,287663.0,287663.0,287663.0,287663.0,0
20120319T,299317.0,299317.0,299317.0,299317.0,0
20120320T,298662.0,298662.0,298662.0,298662.0,0
20120321T,311584.0,311584.0,311584.0,311584.0,0
20120322T,311733.0,311733.0,311733.0,311733.0,0
20120323T,299155.0,299155.0,299155.0,299155.0,0
20120326T,320586.0,320586.0,320586.0,320586.0,0
20120327T,296537.0,296537.0,296537.0,296537.0,0
20120328T,309397.0,309397.0,309397.0,309397.0,0
20120329T,244412.0,244412.0,244412.0,244412.0,0
20120330T,256935.0,256935.0,256935.0,256935.0,0
20120402T,220524.0,220524.0,220524.0,220524.0,0
20120403T,202051.0,202051.0,202051.0,202051.0,0
20120404T,198528.0,198528.0,198528.0,198528.0,0
20120409T,217240.0,217240.0,217240.0,217240.0,0
20120410T,225861.0,225861.0,225861.0,225861.0,0
20120411T,232678.0,232678.0,232678.0,232678.0,0
20120412T,228255.0,228255.0,228255.0,228255.0,0
20120413T,236888.0,236888.0,236888.0,236888.0,0
20120416T,236128.0,236128.0,236128.0,236128.0,0
20120417T,229178.0,229178.0,229178.0,229178.0,0
20120418T,225838.0,225838.0,225838.0,225838.0,0
20120419T,227261.0,227261.0,227261.0,227261.0,0
20120420T,220729.0,220729.0,220729.0,220729.0,0
20120423T,248742.0,248742.0,248742.0,248742.0,0
20120424T,260044.0,260044.0,260044.0,260044.0,0
20120425T,284333.0,284333.0,284333.0,284333.0,0
20120426T,210592.0,210592.0,210592.0,210592.0,0
20120427T,226058.0,226058.0,226058.0,226058.0,0
20120430T,227648.0,227648.0,227648.0,227648.0,0
20120502T,229469.0,229469.0,229469.0,229469.0,0
20120503T,240503.0,240503.0,240503.0,240503.0,0
20120504T,269206.0,269206.0,269206.0,269206.0,0
20120507T,256473.0,256473.0,256473.0,256473.0,0
20120508T,289227.0,289227.0,289227.0,289227.0,0
20120509T,286805.0,286805.0,286805.0,286805.0,0
20120510T,283294.0,283294.0,283294.0,283294.0,0
20120511T,284864.0,284864.0,284864.0,284864.0,0
20120514T,301710.0,301710.0,301710.0,301710.0,0
20120515T,288256.0,288256.0,288256.0,288256.0,0
20120516T,306162.0,306162.0,306162.0,306162.0,0
20120517T,312130.0,312130.0,312130.0,312130.0,0
20120518T,311139.0,311139.0,311139.0,311139.0,0
20120521T,316083.0,316083.0,316083.0,316083.0,0
20120522T,326567.0,326567.0,326567.0,326567.0,0
20120523T,346135.0,346135.0,346135.0,346135.0,0
20120524T,334003.0,334003.0,334003.0,334003.0,0
20120525T,339630.0,339630.0,339630.0,339630.0,0
20120528T,341568.0,341568.0,341568.0,341568.0,0
20120529T,350185.0,350185.0,350185.0,350185.0,0
20120530T,357474.0,357474.0,357474.0,357474.0,0
20120531T,240522.0,240522.0,240522.0,240522.0,0
20120601T,276759.0,276759.0,276759.0,276759.0,0
20120604T,285601.0,285601.0,285601.0,285601.0,0
20120605T,286755.0,286755.0,286755.0,286755.0,0
20120606T,287532.0,287532.0,287532.0,287532.0,0
20120607T,273445.0,273445.0,273445.0,273445.0,0
20120608T,278996.0,278996.0,278996.0,278996.0,0
20120611T,264036.0,264036.0,264036.0,264036.0,0
20120612T,266565.0,266565.0,266565.0,266565.0,0
20120613T,252006.0,252006.0,252006.0,252006.0,0
20120614T,245172.0,245172.0,245172.0,245172.0,0
20120615T,244475.0,244475.0,244475.0,244475.0,0
20120618T,240697.0,240697.0,240697.0,240697.0,0
20120619T,248723.0,248723.0,248723.0,248723.0,0
20120620T,250596.0,250596.0,250596.0,250596.0,0
20120621T,260326.0,260326.0,260326.0,260326.0,0
20120622T,256436.0,256436.0,256436.0,256436.0,0
20120625T,259922.0,259922.0,259922.0,259922.0,0
20120626T,263419.0,263419.0,263419.0,263419.0,0
20120627T,257612.0,257612.0,257612.0,257612.0,0
20120628T,200595.0,200595.0,200595.0,200595.0,0
20120629T,212060.0,212060.0,212060.0,212060.0,0
20120702T,219727.0,219727.0,219727.0,219727.0,0
20120703T,229098.0,229098.0,229098.0,229098.0,0
20120704T,231277.0,231277.0,231277.0,231277.0,0
20120705T,239762.0,239762.0,239762.0,239762.0,0
20120706T,242248.0,242248.0,242248.0,242248.0,0
20120709T,229691.0,229691.0,229691.0,229691.0,0
20120710T,249344.0,249344.0,249344.0,249344.0,0
20120711T,244787.0,244787.0,244787.0,244787.0,0
20120712T,247465.0,247465.0,247465.0,247465.0,0
20120713T,249177.0,249177.0,249177.0,249177.0,0
20120716T,259181.0,259181.0,259181.0,259181.0,0
20120717T,262954.0,262954.0,262954.0,262954.0,0
20120718T,270975.0,270975.0,270975.0,270975.0,0
20120719T,251518.0,251518.0,251518.0,251518.0,0
20120720T,252390.0,252390.0,252390.0,252390.0,0
20120723T,266979.0,266979.0,266979.0,266979.0,0
20120724T,267244.0,267244.0,267244.0,267244.0,0
20120725T,285074.0,285074.0,285074.0,285074.0,0
20120726T,245939.0,245939.0,245939.0,245939.0,0
20120727T,216616.0,216616.0,216616.0,216616.0,0
20120730T,211256.0,211256.0,211256.0,211256.0,0
20120731T,210238.0,210238.0,210238.0,210238.0,0
20120801T,209804.0,209804.0,209804.0,209804.0,0
20120802T,212808.0,212808.0,212808.0,212808.0,0
20120803T,217841.0,217841.0,217841.0,217841.0,0
20120806T,208700.0,208700.0,208700.0,208700.0,0
20120807T,201556.0,201556.0,201556.0,201556.0,0
20120808T,197113.0,197113.0,197113.0,197113.0,0
20120809T,202235.0,202235.0,202235.0,202235.0,0
20120810T,201656.0,201656.0,201656.0,201656.0,0
20120813T,206153.0,206153.0,206153.0,206153.0,0
20120814T,209225.0,209225.0,209225.0,209225.0,0
20120816T,205975.0,205975.0,205975.0,205975.0,0
20120817T,192934.0,192934.0,192934.0,192934.0,0
20120821T,200395.0,200395.0,200395.0,200395.0,0
20120822T,200559.0,200559.0,200559.0,200559.0,0
20120823T,192555.0,192555.0,192555.0,192555.0,0
20120824T,188007.0,188007.0,188007.0,188007.0,0
20120827T,189368.0,189368.0,189368.0,189368.0,0
20120828T,191552.0,191552.0,191552.0,191552.0,0
20120829T,194752.0,194752.0,194752.0,194752.0,0
20120830T,161749.0,161749.0,161749.0,161749.0,0
20120831T,178123.0,178123.0,178123.0,178123.0,0
20120903T,188180.0,188180.0,188180.0,188180.0,0
20120904T,188992.0,188992.0,188992.0,188992.0,0
20120905T,199840.0,199840.0,199840.0,199840.0,0
20120906T,200487.0,200487.0,200487.0,200487.0,0
20120907T,192088.0,192088.0,192088.0,192088.0,0
20120910T,195319.0,195319.0,195319.0,195319.0,0
20120911T,199009.0,199009.0,199009.0,199009.0,0
20120912T,195907.0,195907.0,195907.0,195907.0,0
20120913T,196168.0,196168.0,196168.0,196168.0,0
20120914T,195835.0,195835.0,195835.0,195835.0,0
20120917T,205906.0,205906.0,205906.0,205906.0,0
20120918T,211051.0,211051.0,211051.0,211051.0,0
20120920T,204591.0,204591.0,204591.0,204591.0,0
20120921T,221255.0,221255.0,221255.0,221255.0,0
20120924T,221329.0,221329.0,221329.0,221329.0,0
20120925T,214133.0,214133.0,214133.0,214133.0,0
20120926T,217680.0,217680.0,217680.0,217680.0,0
20120927T,156699.0,156699.0,156699.0,156699.0,0
20120928T,169054.0,169054.0,169054.0,169054.0,0
20121001T,171077.0,171077.0,171077.0,171077.0,0
20121003T,162144.0,162144.0,162144.0,162144.0,0
20121004T,159775.0,159775.0,159775.0,159775.0,0
20121005T,163591.0,163591.0,163591.0,163591.0,0
20121008T,154697.0,154697.0,154697.0,154697.0,0
20121009T,156671.0,156671.0,156671.0,156671.0,0
20121010T,168236.0,168236.0,168236.0,168236.0,0
20121011T,180075.0,180075.0,180075.0,180075.0,0
20121012T,181089.0,181089.0,181089.0,181089.0,0
20121015T,179390.0,179390.0,179390.0,179390.0,0
20121016T,176635.0,176635.0,176635.0,176635.0,0
20121017T,173256.0,173256.0,173256.0,173256.0,0
20121018T,185231.0,185231.0,185231.0,185231.0,0
20121019T,173551.0,173551.0,173551.0,173551.0,0
20121022T,180303.0,180303.0,180303.0,180303.0,0
20121023T,173643.0,173643.0,173643.0,173643.0,0
20121025T,138561.0,138561.0,138561.0,138561.0,0
20121026T,146971.0,146971.0,146971.0,146971.0,0
20121029T,147946.0,147946.0,147946.0,147946.0,0
20121030T,168330.0,168330.0,168330.0,168330.0,0
20121031T,163251.0,163251.0,163251.0,163251.0,0
20121101T,160007.0,160007.0,160007.0,160007.0,0
20121102T,166659.0,166659.0,166659.0,166659.0,0
20121105T,165880.0,165880.0,165880.0,165880.0,0
20121106T,171552.0,171552.0,171552.0,171552.0,0
20121107T,184279.0,184279.0,184279.0,184279.0,0
20121108T,180399.0,180399.0,180399.0,180399.0,0
20121109T,176591.0,176591.0,176591.0,176591.0,0
20121112T,181210.0,181210.0,181210.0,181210.0,0
20121113T,180408.0,180408.0,180408.0,180408.0,0
20121115T,188293.0,188293.0,188293.0,188293.0,0
20121116T,192110.0,192110.0,192110.0,192110.0,0
20121119T,192371.0,192371.0,192371.0,192371.0,0
20121120T,188384.0,188384.0,188384.0,188384.0,0
20121121T,187588.0,187588.0,187588.0,187588.0,0
20121122T,186364.0,186364.0,186364.0,186364.0,0
20121123T,178886.0,178886.0,178886.0,178886.0,0
20121126T,179769.0,179769.0,179769.0,179769.0,0
20121127T,178920.0,178920.0,178920.0,178920.0,0
20121129T,145091.0,145091.0,145091.0,145091.0,0
20121130T,158971.0,158971.0,158971.0,158971.0,0
20121203T,165006.0,165006.0,165006.0,165006.0,0
20121204T,175533.0,175533.0,175533.0,175533.0,0
20121205T,182342.0,182342.0,182342.0,182342.0,0
20121206T,191309.0,191309.0,191309.0,191309.0,0
20121207T,185515.0,185515.0,185515.0,185515.0,0
20121210T,180585.0,180585.0,180585.0,180585.0,0
20121211T,170072.0,170072.0,170072.0,170072.0,0
20121212T,172434.0,172434.0,172434.0,172434.0,0
20121213T,174409.0,174409.0,174409.0,174409.0,0
20121214T,175306.0,175306.0,175306.0,175306.0,0
20121217T,175632.0,175632.0,175632.0,175632.0,0
20121218T,180058.0,180058.0,180058.0,180058.0,0
20121219T,178408.0,178408.0,178408.0,178408.0,0
20121220T,175560.0,175560.0,175560.0,175560.0,0
20121221T,169777.0,169777.0,169777.0,169777.0,0
20121224T,163313.0,163313.0,163313.0,163313.0,0
20121226T,170784.0,170784.0,170784.0,170784.0,0
20121227T,133742.0,133742.0,133742.0,133742.0,0
20121228T,136314.0,136314.0,136314.0,136314.0,0
20121231T,146260.0,146260.0,146260.0,146260.0,0
20130101T,159588.0,159588.0,159588.0,159588.0,0
20130102T,165040.0,165040.0,165040.0,165040.0,0
20130103T,161523.0,161523.0,161523.0,161523.0,0
20130104T,162171.0,162171.0,162171.0,162171.0,0
20130107T,156848.0,156848.0,156848.0,156848.0,0
20130108T,151320.0,151320.0,151320.0,151320.0,0
20130109T,149373.0,149373.0,149373.0,149373.0,0
20130110T,150827.0,150827.0,150827.0,150827.0,0
20130111T,142686.0,142686.0,142686.0,142686.0,0
20130114T,154895.0,154895.0,154895.0,154895.0,0
20130115T,158209.0,158209.0,158209.0,158209.0,0
20130116T,147836.0,147836.0,147836.0,147836.0,0
20130117T,148777.0,148777.0,148777.0,148777.0,0
20130118T,142745.0,142745.0,142745.0,142745.0,0
20130121T,148719.0,148719.0,148719.0,148719.0,0
20130122T,142620.0,142620.0,142620.0,142620.0,0
20130123T,137502.0,137502.0,137502.0,137502.0,0
20130124T,141955.0,141955.0,141955.0,141955.0,0
20130125T,147885.0,147885.0,147885.0,147885.0,0
20130128T,158768.0,158768.0,158768.0,158768.0,0
20130129T,160806.0,160806.0,160806.0,160806.0,0
20130130T,159323.0,159323.0,159323.0,159323.0,0
20130131T,109382.0,109382.0,109382.0,109382.0,0
20130201T,123629.0,123629.0,123629.0,123629.0,0
20130204T,130949.0,130949.0,130949.0,130949.0,0
20130205T,135055.0,135055.0,135055.0,135055.0,0
20130206T,148992.0,148992.0,148992.0,148992.0,0
20130207T,156205.0,156205.0,156205.0,156205.0,0
20130208T,170932.0,170932.0,170932.0,170932.0,0
20130211T,168535.0,168535.0,168535.0,168535.0,0
20130212T,174887.0,174887.0,174887.0,174887.0,0
20130213T,175658.0,175658.0,175658.0,175658.0,0
20130214T,183189.0,183189.0,183189.0,183189.0,0
20130215T,192477.0,192477.0,192477.0,192477.0,0
20130218T,207954.0,207954.0,207954.0,207954.0,0
20130219T,224664.0,224664.0,224664.0,224664.0,0
20130220T,219494.0,219494.0,219494.0,219494.0,0
20130221T,234893.0,234893.0,234893.0,234893.0,0
20130222T,244821.0,244821.0,244821.0,244821.0,0
20130225T,261203.0,261203.0,261203.0,261203.0,0
20130226T,290179.0,290179.0,290179.0,290179.0,0
20130227T,301333.0,301333.0,301333.0,301333.0,0
20130228T,171034.0,171034.0,171034.0,171034.0,0
20130301T,196576.0,196576.0,196576.0,196576.0,0
20130304T,205108.0,205108.0,205108.0,205108.0,0
20130305T,210940.0,210940.0,210940.0,210940.0,0
20130306T,222891.0,222891.0,222891.0,222891.0,0
20130307T,228722.0,228722.0,228722.0,228722.0,0
20130308T,226243.0,226243.0,226243.0,226243.0,0
20130311T,229273.0,229273.0,229273.0,229273.0,0
20130312T,222113.0,222113.0,222113.0,222113.0,0
20130313T,220994.0,220994.0,220994.0,220994.0,0
20130314T,213724.0,213724.0,213724.0,213724.0,0
20130315T,196771.0,196771.0,196771.0,196771.0,0
20130318T,199053.0,199053.0,199053.0,199053.0,0
20130319T,227509.0,227509.0,227509.0,227509.0,0
20130320T,224106.0,224106.0,224106.0,224106.0,0
20130321T,232221.0,232221.0,232221.0,232221.0,0
20130322T,225746.0,225746.0,225746.0,225746.0,0
20130325T,226428.0,226428.0,226428.0,226428.0,0
20130326T,237079.0,237079.0,237079.0,237079.0,0
20130328T,134668.0,134668.0,134668.0,134668.0,0
20130401T,158904.0,158904.0,158904.0,158904.0,0
20130402T,171501.0,171501.0,171501.0,171501.0,0
20130403T,187829.0,187829.0,187829.0,187829.0,0
20130404T,208681.0,208681.0,208681.0,208681.0,0
20130405T,225769.0,225769.0,225769.0,225769.0,0
20130408T,237506.0,237506.0,237506.0,237506.0,0
20130409T,257025.0,257025.0,257025.0,257025.0,0
20130410T,268507.0,268507.0,268507.0,268507.0,0
20130411T,271924.0,271924.0,271924.0,271924.0,0
20130412T,284686.0,284686.0,284686.0,284686.0,0
20130415T,295833.0,295833.0,295833.0,295833.0,0
20130416T,280946.0,280946.0,280946.0,280946.0,0
20130417T,276093.0,276093.0,276093.0,276093.0,0
20130418T,263733.0,263733.0,263733.0,263733.0,0
20130422T,244900.0,244900.0,244900.0,244900.0,0
20130423T,219512.0,219512.0,219512.0,219512.0,0
20130425T,111715.0,111715.0,111715.0,111715.0,0
20130426T,111528.0,111528.0,111528.0,111528.0,0
20130429T,115445.0,115445.0,115445.0,115445.0,0
20130430T,119135.0,119135.0,119135.0,119135.0,0
20130502T,130921.0,130921.0,130921.0,130921.0,0
20130503T,126331.0,126331.0,126331.0,126331.0,0
20130506T,121841.0,121841.0,121841.0,121841.0,0
20130507T,130828.0,130828.0,130828.0,130828.0,0
20130508T,125987.0,125987.0,125987.0,125987.0,0
20130509T,127510.0,127510.0,127510.0,127510.0,0
20130510T,133751.0,133751.0,133751.0,133751.0,0
20130513T,125362.0,125362.0,125362.0,125362.0,0
20130514T,125255.0,125255.0,125255.0,125255.0,0
20130515T,146148.0,146148.0,146148.0,146148.0,0
20130516T,143861.0,143861.0,143861.0,143861.0,0
20130517T,144026.0,144026.0,144026.0,144026.0,0
20130520T,140873.0,140873.0,140873.0,140873.0,0
20130521T,133987.0,133987.0,133987.0,133987.0,0
20130522T,134460.0,134460.0,134460.0,134460.0,0
20130523T,129922.0,129922.0,129922.0,129922.0,0
20130524T,129256.0,129256.0,129256.0,129256.0,0
20130527T,128844.0,128844.0,128844.0,128844.0,0
20130528T,135980.0,135980.0,135980.0,135980.0,0
20130529T,125413.0,125413.0,125413.0,125413.0,0
20130530T,90671.0,90671.0,90671.0,90671.0,0
20130531T,98494.0,98494.0,98494.0,98494.0,0
20130603T,105677.0,105677.0,105677.0,105677.0,0
20130604T,111162.0,111162.0,111162.0,111162.0,0
20130605T,112958.0,112958.0,112958.0,112958.0,0
20130606T,129845.0,129845.0,129845.0,129845.0,0
20130607T,138813.0,138813.0,138813.0,138813.0,0
20130610T,141697.0,141697.0,141697.0,141697.0,0
20130611T,160114.0,160114.0,160114.0,160114.0,0
20130612T,173601.0,173601.0,173601.0,173601.0,0
20130613T,196382.0,196382.0,196382.0,196382.0,0
20130614T,186083.0,186083.0,186083.0,186083.0,0
20130617T,199383.0,199383.0,199383.0,199383.0,0
20130618T,213056.0,213056.0,213056.0,213056.0,0
20130619T,226234.0,226234.0,226234.0,226234.0,0
20130620T,287139.0,287139.0,287139.0,287139.0,0
20130621T,299528.0,299528.0,299528.0,299528.0,0
20130624T,315928.0,315928.0,315928.0,315928.0,0
20130625T,313769.0,313769.0,313769.0,313769.0,0
20130626T,316453.0,316453.0,316453.0,316453.0,0
20130627T,122489.0,122489.0,122489.0,122489.0,0
20130628T,117099.0,117099.0,117099.0,117099.0,0
20130701T,123559.0,123559.0,123559.0,123559.0,0
20130702T,127950.0,127950.0,127950.0,127950.0,0
20130703T,132157.0,132157.0,132157.0,132157.0,0
20130704T,139589.0,139589.0,139589.0,139589.0,0
20130705T,146886.0,146886.0,146886.0,146886.0,0
20130708T,149547.0,149547.0,149547.0,149547.0,0
20130709T,152658.0,152658.0,152658.0,152658.0,0
20130710T,159245.0,159245.0,159245.0,159245.0,0
20130711T,135249.0,135249.0,135249.0,135249.0,0
20130712T,147230.0,147230.0,147230.0,147230.0,0
20130715T,156848.0,156848.0,156848.0,156848.0,0
20130716T,142575.0,142575.0,142575.0,142575.0,0
20130717T,147027.0,147027.0,147027.0,147027.0,0
20130718T,152153.0,152153.0,152153.0,152153.0,0
20130719T,145485.0,145485.0,145485.0,145485.0,0
20130722T,144030.0,144030.0,144030.0,144030.0,0
20130723T,151318.0,151318.0,151318.0,151318.0,0
20130724T,158121.0,158121.0,158121.0,158121.0,0
20130725T,113683.0,113683.0,113683.0,113683.0,0
20130726T,130422.0,130422.0,130422.0,130422.0,0
20130729T,131391.0,131391.0,131391.0,131391.0,0
20130730T,141842.0,141842.0,141842.0,141842.0,0
20130731T,150037.0,150037.0,150037.0,150037.0,0
20130801T,159218.0,159218.0,159218.0,159218.0,0
20130802T,165275.0,165275.0,165275.0,165275.0,0
20130805T,164953.0,164953.0,164953.0,164953.0,0
20130806T,180973.0,180973.0,180973.0,180973.0,0
20130807T,179583.0,179583.0,179583.0,179583.0,0
20130808T,175919.0,175919.0,175919.0,175919.0,0
20130812T,166882.0,166882.0,166882.0,166882.0,0
20130813T,173846.0,173846.0,173846.0,173846.0,0
20130814T,199479.0,199479.0,199479.0,199479.0,0
20130816T,241740.0,241740.0,241740.0,241740.0,0
20130819T,263789.0,263789.0,263789.0,263789.0,0
20130820T,286901.0,286901.0,286901.0,286901.0,0
20130821T,317390.0,317390.0,317390.0,317390.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,325235.0,325235.0,325235.0,325235.0,0
20130826T,342431.0,342431.0,342431.0,342431.0,0
20130827T,360050.0,360050.0,360050.0,360050.0,0
20130828T,374676.0,374676.0,374676.0,374676.0,0
20130829T,185640.0,185640.0,185640.0,185640.0,0
20130830T,227753.0,227753.0,227753.0,227753.0,0
20130902T,240605.0,240605.0,240605.0,240605.0,0
20130903T,264938.0,264938.0,264938.0,264938.0,0
20130904T,261871.0,261871.0,261871.0,261871.0,0
20130905T,248487.0,248487.0,248487.0,248487.0,0
20130906T,239945.0,239945.0,239945.0,239945.0,0
20130910T,216078.0,216078.0,216078.0,216078.0,0
20130911T,205983.0,205983.0,205983.0,205983.0,0
20130912T,198775.0,198775.0,198775.0,198775.0,0
20130913T,192059.0,192059.0,192059.0,192059.0,0
20130916T,184000.0,184000.0,184000.0,184000.0,0
20130917T,173687.0,173687.0,173687.0,173687.0,0
20130918T,161441.0,161441.0,161441.0,161441.0,0
20130919T,125749.0,125749.0,125749.0,125749.0,0
20130920T,88470.0,88470.0,88470.0,88470.0,0
20130923T,95508.0,95508.0,95508.0,95508.0,0
20130924T,108341.0,108341.0,108341.0,108341.0,0
20130925T,113216.0,113216.0,113216.0,113216.0,0
20130926T,77347.0,77347.0,77347.0,77347.0,0
20130927T,86298.0,86298.0,86298.0,86298.0,0
20130930T,100863.0,100863.0,100863.0,100863.0,0
20131001T,101914.0,101914.0,101914.0,101914.0,0
20131003T,117923.0,117923.0,117923.0,117923.0,0
20131004T,114935.0,114935.0,114935.0,114935.0,0
20131007T,110799.0,110799.0,110799.0,110799.0,0
20131008T,114871.0,114871.0,114871.0,114871.0,0
20131010T,116863.0,116863.0,116863.0,116863.0,0
20131011T,111429.0,111429.0,111429.0,111429.0,0
20131014T,107799.0,107799.0,107799.0,107799.0,0
20131015T,100054.0,100054.0,100054.0,100054.0,0
20131017T,97725.0,97725.0,97725.0,97725.0,0
20131018T,105042.0,105042.0,105042.0,105042.0,0
20131021T,101672.0,101672.0,101672.0,101672.0,0
20131022T,104475.0,104475.0,104475.0,104475.0,0
20131023T,104833.0,104833.0,104833.0,104833.0,0
20131024T,110156.0,110156.0,110156.0,110156.0,0
20131025T,111867.0,111867.0,111867.0,111867.0,0
