20130724T,0.0,0.0,0.0,0.0,0
20130725T,0.0,0.0,0.0,0.0,0
20130726T,0.0,0.0,0.0,0.0,0
20130729T,0.0,0.0,0.0,0.0,0
20130730T,0.0,0.0,0.0,0.0,0
20130731T,0.0,0.0,0.0,0.0,0
20130801T,0.0,0.0,0.0,0.0,0
20130802T,0.0,0.0,0.0,0.0,0
20130805T,0.0,0.0,0.0,0.0,0
20130806T,0.0,0.0,0.0,0.0,0
20130807T,0.0,0.0,0.0,0.0,0
20130808T,0.0,0.0,0.0,0.0,0
20130812T,0.0,0.0,0.0,0.0,0
20130813T,0.0,0.0,0.0,0.0,0
20130814T,0.0,0.0,0.0,0.0,0
20130816T,0.0,0.0,0.0,0.0,0
20130819T,0.0,0.0,0.0,0.0,0
20130820T,0.0,0.0,0.0,0.0,0
20130821T,0.0,0.0,0.0,0.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,0.0,0.0,0.0,0.0,0
20130826T,0.0,0.0,0.0,0.0,0
20130827T,0.0,0.0,0.0,0.0,0
20130828T,0.0,0.0,0.0,0.0,0
20130829T,0.0,0.0,0.0,0.0,0
20130830T,0.0,0.0,0.0,0.0,0
20130902T,0.0,0.0,0.0,0.0,0
20130903T,0.0,0.0,0.0,0.0,0
20130904T,0.0,0.0,0.0,0.0,0
20130905T,0.0,0.0,0.0,0.0,0
20130906T,0.0,0.0,0.0,0.0,0
20130910T,0.0,0.0,0.0,0.0,0
20130911T,0.0,0.0,0.0,0.0,0
20130912T,0.0,0.0,0.0,0.0,0
20130913T,0.0,0.0,0.0,0.0,0
20130916T,0.0,0.0,0.0,0.0,0
20130917T,0.0,0.0,0.0,0.0,0
20130918T,0.0,0.0,0.0,0.0,0
20130919T,0.0,0.0,0.0,0.0,0
20130920T,0.0,0.0,0.0,0.0,0
20130923T,0.0,0.0,0.0,0.0,0
20130924T,0.0,0.0,0.0,0.0,0
20130925T,0.0,0.0,0.0,0.0,0
20130926T,0.0,0.0,0.0,0.0,0
20130927T,0.0,0.0,0.0,0.0,0
20130930T,0.0,0.0,0.0,0.0,0
20131001T,0.0,0.0,0.0,0.0,0
20131003T,0.0,0.0,0.0,0.0,0
20131004T,0.0,0.0,0.0,0.0,0
20131007T,0.0,0.0,0.0,0.0,0
20131008T,0.0,0.0,0.0,0.0,0
20131010T,0.0,0.0,0.0,0.0,0
20131011T,0.0,0.0,0.0,0.0,0
20131014T,0.0,0.0,0.0,0.0,0
20131015T,0.0,0.0,0.0,0.0,0
20131017T,0.0,0.0,0.0,0.0,0
20131018T,0.0,0.0,0.0,0.0,0
20131021T,0.0,0.0,0.0,0.0,0
