20120723T,39466.0,39466.0,39466.0,39466.0,0
20120724T,40265.0,40265.0,40265.0,40265.0,0
20120725T,40379.0,40379.0,40379.0,40379.0,0
20120726T,31676.0,31676.0,31676.0,31676.0,0
20120727T,32072.0,32072.0,32072.0,32072.0,0
20120730T,32212.0,32212.0,32212.0,32212.0,0
20120731T,28643.0,28643.0,28643.0,28643.0,0
20120801T,28626.0,28626.0,28626.0,28626.0,0
20120802T,28318.0,28318.0,28318.0,28318.0,0
20120803T,24973.0,24973.0,24973.0,24973.0,0
20120806T,24818.0,24818.0,24818.0,24818.0,0
20120807T,24540.0,24540.0,24540.0,24540.0,0
20120808T,24099.0,24099.0,24099.0,24099.0,0
20120809T,23748.0,23748.0,23748.0,23748.0,0
20120810T,24249.0,24249.0,24249.0,24249.0,0
20120813T,24818.0,24818.0,24818.0,24818.0,0
20120814T,26276.0,26276.0,26276.0,26276.0,0
20120816T,26221.0,26221.0,26221.0,26221.0,0
20120817T,26197.0,26197.0,26197.0,26197.0,0
20120821T,25709.0,25709.0,25709.0,25709.0,0
20120822T,25515.0,25515.0,25515.0,25515.0,0
20120823T,25203.0,25203.0,25203.0,25203.0,0
20120824T,23743.0,23743.0,23743.0,23743.0,0
20120827T,23308.0,23308.0,23308.0,23308.0,0
20120828T,23469.0,23469.0,23469.0,23469.0,0
20120829T,23321.0,23321.0,23321.0,23321.0,0
20120830T,22233.0,22233.0,22233.0,22233.0,0
20120831T,22477.0,22477.0,22477.0,22477.0,0
20120903T,22346.0,22346.0,22346.0,22346.0,0
20120904T,22262.0,22262.0,22262.0,22262.0,0
20120905T,22281.0,22281.0,22281.0,22281.0,0
20120906T,22979.0,22979.0,22979.0,22979.0,0
20120907T,23975.0,23975.0,23975.0,23975.0,0
20120910T,24211.0,24211.0,24211.0,24211.0,0
20120911T,23971.0,23971.0,23971.0,23971.0,0
20120912T,24199.0,24199.0,24199.0,24199.0,0
20120913T,24187.0,24187.0,24187.0,24187.0,0
20120914T,21325.0,21325.0,21325.0,21325.0,0
20120917T,21462.0,21462.0,21462.0,21462.0,0
20120918T,17882.0,17882.0,17882.0,17882.0,0
20120920T,18266.0,18266.0,18266.0,18266.0,0
20120921T,17609.0,17609.0,17609.0,17609.0,0
20120924T,17050.0,17050.0,17050.0,17050.0,0
20120925T,16919.0,16919.0,16919.0,16919.0,0
20120926T,13526.0,13526.0,13526.0,13526.0,0
20120927T,12082.0,12082.0,12082.0,12082.0,0
20120928T,12185.0,12185.0,12185.0,12185.0,0
20121001T,12335.0,12335.0,12335.0,12335.0,0
20121003T,12323.0,12323.0,12323.0,12323.0,0
20121004T,12221.0,12221.0,12221.0,12221.0,0
20121005T,11039.0,11039.0,11039.0,11039.0,0
20121008T,10087.0,10087.0,10087.0,10087.0,0
20121009T,9596.0,9596.0,9596.0,9596.0,0
20121010T,9485.0,9485.0,9485.0,9485.0,0
20121011T,12107.0,12107.0,12107.0,12107.0,0
20121012T,11971.0,11971.0,11971.0,11971.0,0
20121015T,11971.0,11971.0,11971.0,11971.0,0
20121016T,11964.0,11964.0,11964.0,11964.0,0
20121017T,11954.0,11954.0,11954.0,11954.0,0
20121018T,12099.0,12099.0,12099.0,12099.0,0
20121019T,11965.0,11965.0,11965.0,11965.0,0
20121022T,12129.0,12129.0,12129.0,12129.0,0
20121023T,11970.0,11970.0,11970.0,11970.0,0
20121025T,11632.0,11632.0,11632.0,11632.0,0
20121026T,11472.0,11472.0,11472.0,11472.0,0
20121029T,11771.0,11771.0,11771.0,11771.0,0
20121030T,11583.0,11583.0,11583.0,11583.0,0
20121031T,11583.0,11583.0,11583.0,11583.0,0
20121101T,11632.0,11632.0,11632.0,11632.0,0
20121102T,10238.0,10238.0,10238.0,10238.0,0
20121105T,10513.0,10513.0,10513.0,10513.0,0
20121106T,10346.0,10346.0,10346.0,10346.0,0
20121107T,10026.0,10026.0,10026.0,10026.0,0
20121108T,10322.0,10322.0,10322.0,10322.0,0
20121109T,10082.0,10082.0,10082.0,10082.0,0
20121112T,10248.0,10248.0,10248.0,10248.0,0
20121113T,10066.0,10066.0,10066.0,10066.0,0
20121115T,9907.0,9907.0,9907.0,9907.0,0
20121116T,9693.0,9693.0,9693.0,9693.0,0
20121119T,9871.0,9871.0,9871.0,9871.0,0
20121120T,9539.0,9539.0,9539.0,9539.0,0
20121121T,9208.0,9208.0,9208.0,9208.0,0
20121122T,9237.0,9237.0,9237.0,9237.0,0
20121123T,8937.0,8937.0,8937.0,8937.0,0
20121126T,8974.0,8974.0,8974.0,8974.0,0
20121127T,8903.0,8903.0,8903.0,8903.0,0
20121129T,11481.0,11481.0,11481.0,11481.0,0
20121130T,11493.0,11493.0,11493.0,11493.0,0
20121203T,12047.0,12047.0,12047.0,12047.0,0
20121204T,10383.0,10383.0,10383.0,10383.0,0
20121205T,9472.0,9472.0,9472.0,9472.0,0
20121206T,8753.0,8753.0,8753.0,8753.0,0
20121207T,8688.0,8688.0,8688.0,8688.0,0
20121210T,7809.0,7809.0,7809.0,7809.0,0
20121211T,6757.0,6757.0,6757.0,6757.0,0
