20120607T,36029.0,36029.0,36029.0,36029.0,0
20120608T,38221.0,38221.0,38221.0,38221.0,0
20120611T,39829.0,39829.0,39829.0,39829.0,0
20120612T,41547.0,41547.0,41547.0,41547.0,0
20120613T,43419.0,43419.0,43419.0,43419.0,0
20120614T,44205.0,44205.0,44205.0,44205.0,0
20120615T,47593.0,47593.0,47593.0,47593.0,0
20120618T,48109.0,48109.0,48109.0,48109.0,0
20120619T,49626.0,49626.0,49626.0,49626.0,0
20120620T,52014.0,52014.0,52014.0,52014.0,0
20120621T,50953.0,50953.0,50953.0,50953.0,0
20120622T,50589.0,50589.0,50589.0,50589.0,0
20120625T,50511.0,50511.0,50511.0,50511.0,0
20120626T,51264.0,51264.0,51264.0,51264.0,0
20120627T,50233.0,50233.0,50233.0,50233.0,0
20120628T,15226.0,15226.0,15226.0,15226.0,0
20120629T,19416.0,19416.0,19416.0,19416.0,0
20120702T,23317.0,23317.0,23317.0,23317.0,0
20120703T,25284.0,25284.0,25284.0,25284.0,0
20120704T,28264.0,28264.0,28264.0,28264.0,0
20120705T,29948.0,29948.0,29948.0,29948.0,0
20120706T,32306.0,32306.0,32306.0,32306.0,0
20120709T,33917.0,33917.0,33917.0,33917.0,0
20120710T,38517.0,38517.0,38517.0,38517.0,0
20120711T,49203.0,49203.0,49203.0,49203.0,0
20120712T,51097.0,51097.0,51097.0,51097.0,0
20120713T,50763.0,50763.0,50763.0,50763.0,0
20120716T,49959.0,49959.0,49959.0,49959.0,0
20120717T,50618.0,50618.0,50618.0,50618.0,0
20120718T,52496.0,52496.0,52496.0,52496.0,0
20120719T,52166.0,52166.0,52166.0,52166.0,0
20120720T,52572.0,52572.0,52572.0,52572.0,0
20120723T,51260.0,51260.0,51260.0,51260.0,0
20120724T,50338.0,50338.0,50338.0,50338.0,0
20120725T,50828.0,50828.0,50828.0,50828.0,0
20120726T,19208.0,19208.0,19208.0,19208.0,0
20120727T,24895.0,24895.0,24895.0,24895.0,0
20120730T,29953.0,29953.0,29953.0,29953.0,0
20120731T,33320.0,33320.0,33320.0,33320.0,0
20120801T,37040.0,37040.0,37040.0,37040.0,0
20120802T,39068.0,39068.0,39068.0,39068.0,0
20120803T,41071.0,41071.0,41071.0,41071.0,0
20120806T,43681.0,43681.0,43681.0,43681.0,0
20120807T,44907.0,44907.0,44907.0,44907.0,0
20120808T,47961.0,47961.0,47961.0,47961.0,0
20120809T,51179.0,51179.0,51179.0,51179.0,0
20120810T,54804.0,54804.0,54804.0,54804.0,0
20120813T,56932.0,56932.0,56932.0,56932.0,0
20120814T,55727.0,55727.0,55727.0,55727.0,0
20120816T,56801.0,56801.0,56801.0,56801.0,0
20120817T,57123.0,57123.0,57123.0,57123.0,0
20120821T,58696.0,58696.0,58696.0,58696.0,0
20120822T,59406.0,59406.0,59406.0,59406.0,0
20120823T,60608.0,60608.0,60608.0,60608.0,0
20120824T,59536.0,59536.0,59536.0,59536.0,0
20120827T,57531.0,57531.0,57531.0,57531.0,0
20120828T,57590.0,57590.0,57590.0,57590.0,0
20120829T,58861.0,58861.0,58861.0,58861.0,0
20120830T,20805.0,20805.0,20805.0,20805.0,0
20120831T,26605.0,26605.0,26605.0,26605.0,0
20120903T,29984.0,29984.0,29984.0,29984.0,0
20120904T,33319.0,33319.0,33319.0,33319.0,0
20120905T,37302.0,37302.0,37302.0,37302.0,0
20120906T,39575.0,39575.0,39575.0,39575.0,0
20120907T,41160.0,41160.0,41160.0,41160.0,0
20120910T,45248.0,45248.0,45248.0,45248.0,0
20120911T,47754.0,47754.0,47754.0,47754.0,0
20120912T,49258.0,49258.0,49258.0,49258.0,0
20120913T,51951.0,51951.0,51951.0,51951.0,0
20120914T,53238.0,53238.0,53238.0,53238.0,0
20120917T,55015.0,55015.0,55015.0,55015.0,0
20120918T,58314.0,58314.0,58314.0,58314.0,0
20120920T,58906.0,58906.0,58906.0,58906.0,0
20120921T,59512.0,59512.0,59512.0,59512.0,0
20120924T,61874.0,61874.0,61874.0,61874.0,0
