20120607T,134344.0,134344.0,134344.0,134344.0,0
20120608T,140549.0,140549.0,140549.0,140549.0,0
20120611T,137883.0,137883.0,137883.0,137883.0,0
20120612T,145143.0,145143.0,145143.0,145143.0,0
20120613T,145589.0,145589.0,145589.0,145589.0,0
20120614T,145201.0,145201.0,145201.0,145201.0,0
20120615T,151638.0,151638.0,151638.0,151638.0,0
20120618T,155469.0,155469.0,155469.0,155469.0,0
20120619T,159848.0,159848.0,159848.0,159848.0,0
20120620T,169127.0,169127.0,169127.0,169127.0,0
20120621T,181788.0,181788.0,181788.0,181788.0,0
20120622T,186655.0,186655.0,186655.0,186655.0,0
20120625T,181548.0,181548.0,181548.0,181548.0,0
20120626T,183266.0,183266.0,183266.0,183266.0,0
20120627T,169319.0,169319.0,169319.0,169319.0,0
20120628T,108739.0,108739.0,108739.0,108739.0,0
20120629T,124112.0,124112.0,124112.0,124112.0,0
20120702T,128305.0,128305.0,128305.0,128305.0,0
20120703T,132054.0,132054.0,132054.0,132054.0,0
20120704T,134075.0,134075.0,134075.0,134075.0,0
20120705T,138007.0,138007.0,138007.0,138007.0,0
20120706T,140674.0,140674.0,140674.0,140674.0,0
20120709T,146257.0,146257.0,146257.0,146257.0,0
20120710T,155463.0,155463.0,155463.0,155463.0,0
20120711T,155454.0,155454.0,155454.0,155454.0,0
20120712T,165412.0,165412.0,165412.0,165412.0,0
20120713T,167437.0,167437.0,167437.0,167437.0,0
20120716T,173951.0,173951.0,173951.0,173951.0,0
20120717T,182947.0,182947.0,182947.0,182947.0,0
20120718T,191978.0,191978.0,191978.0,191978.0,0
20120719T,192996.0,192996.0,192996.0,192996.0,0
20120720T,195307.0,195307.0,195307.0,195307.0,0
20120723T,197346.0,197346.0,197346.0,197346.0,0
20120724T,202740.0,202740.0,202740.0,202740.0,0
20120725T,193703.0,193703.0,193703.0,193703.0,0
20120726T,118328.0,118328.0,118328.0,118328.0,0
20120727T,122694.0,122694.0,122694.0,122694.0,0
20120730T,128074.0,128074.0,128074.0,128074.0,0
