20121025T,303942.0,303942.0,303942.0,303942.0,0
20121026T,300214.0,300214.0,300214.0,300214.0,0
20121029T,301055.0,301055.0,301055.0,301055.0,0
20121030T,301901.0,301901.0,301901.0,301901.0,0
20121031T,295483.0,295483.0,295483.0,295483.0,0
20121101T,287202.0,287202.0,287202.0,287202.0,0
20121102T,307143.0,307143.0,307143.0,307143.0,0
20121105T,306777.0,306777.0,306777.0,306777.0,0
20121106T,313965.0,313965.0,313965.0,313965.0,0
20121107T,323784.0,323784.0,323784.0,323784.0,0
20121108T,308248.0,308248.0,308248.0,308248.0,0
20121109T,301421.0,301421.0,301421.0,301421.0,0
20121112T,296694.0,296694.0,296694.0,296694.0,0
20121113T,289335.0,289335.0,289335.0,289335.0,0
20121115T,267925.0,267925.0,267925.0,267925.0,0
20121116T,231166.0,231166.0,231166.0,231166.0,0
20121119T,224719.0,224719.0,224719.0,224719.0,0
20121120T,218941.0,218941.0,218941.0,218941.0,0
20121121T,213435.0,213435.0,213435.0,213435.0,0
20121122T,206607.0,206607.0,206607.0,206607.0,0
20121123T,206807.0,206807.0,206807.0,206807.0,0
20121126T,209689.0,209689.0,209689.0,209689.0,0
20121127T,249326.0,249326.0,249326.0,249326.0,0
20121129T,289668.0,289668.0,289668.0,289668.0,0
20121130T,312258.0,312258.0,312258.0,312258.0,0
20121203T,316527.0,316527.0,316527.0,316527.0,0
20121204T,318592.0,318592.0,318592.0,318592.0,0
20121205T,326409.0,326409.0,326409.0,326409.0,0
20121206T,327796.0,327796.0,327796.0,327796.0,0
20121207T,329763.0,329763.0,329763.0,329763.0,0
20121210T,327890.0,327890.0,327890.0,327890.0,0
20121211T,331549.0,331549.0,331549.0,331549.0,0
20121212T,344301.0,344301.0,344301.0,344301.0,0
20121213T,343510.0,343510.0,343510.0,343510.0,0
20121214T,343138.0,343138.0,343138.0,343138.0,0
20121217T,344241.0,344241.0,344241.0,344241.0,0
20121218T,346330.0,346330.0,346330.0,346330.0,0
20121219T,342230.0,342230.0,342230.0,342230.0,0
20121220T,334456.0,334456.0,334456.0,334456.0,0
20121221T,316019.0,316019.0,316019.0,316019.0,0
20121224T,308832.0,308832.0,308832.0,308832.0,0
20121226T,323577.0,323577.0,323577.0,323577.0,0
20121227T,262363.0,262363.0,262363.0,262363.0,0
20121228T,269259.0,269259.0,269259.0,269259.0,0
20121231T,269844.0,269844.0,269844.0,269844.0,0
20130101T,286658.0,286658.0,286658.0,286658.0,0
20130102T,291324.0,291324.0,291324.0,291324.0,0
20130103T,286741.0,286741.0,286741.0,286741.0,0
20130104T,276817.0,276817.0,276817.0,276817.0,0
20130107T,270162.0,270162.0,270162.0,270162.0,0
20130108T,266826.0,266826.0,266826.0,266826.0,0
20130109T,259784.0,259784.0,259784.0,259784.0,0
20130110T,269803.0,269803.0,269803.0,269803.0,0
20130111T,262224.0,262224.0,262224.0,262224.0,0
20130114T,264659.0,264659.0,264659.0,264659.0,0
20130115T,254416.0,254416.0,254416.0,254416.0,0
20130116T,235463.0,235463.0,235463.0,235463.0,0
20130117T,230970.0,230970.0,230970.0,230970.0,0
20130118T,230084.0,230084.0,230084.0,230084.0,0
20130121T,229764.0,229764.0,229764.0,229764.0,0
