20120601T,13345.0,13345.0,13345.0,13345.0,0
20120604T,15504.0,15504.0,15504.0,15504.0,0
20120605T,17749.0,17749.0,17749.0,17749.0,0
20120606T,21115.0,21115.0,21115.0,21115.0,0
20120607T,22956.0,22956.0,22956.0,22956.0,0
20120608T,24017.0,24017.0,24017.0,24017.0,0
20120611T,24123.0,24123.0,24123.0,24123.0,0
20120612T,24451.0,24451.0,24451.0,24451.0,0
20120613T,26464.0,26464.0,26464.0,26464.0,0
20120614T,25195.0,25195.0,25195.0,25195.0,0
20120615T,25023.0,25023.0,25023.0,25023.0,0
20120618T,25501.0,25501.0,25501.0,25501.0,0
20120619T,26560.0,26560.0,26560.0,26560.0,0
20120620T,27429.0,27429.0,27429.0,27429.0,0
20120621T,26670.0,26670.0,26670.0,26670.0,0
20120622T,25191.0,25191.0,25191.0,25191.0,0
20120625T,22118.0,22118.0,22118.0,22118.0,0
20120626T,20743.0,20743.0,20743.0,20743.0,0
20120627T,20149.0,20149.0,20149.0,20149.0,0
20120628T,13669.0,13669.0,13669.0,13669.0,0
20120629T,14643.0,14643.0,14643.0,14643.0,0
20120702T,14475.0,14475.0,14475.0,14475.0,0
20120703T,15822.0,15822.0,15822.0,15822.0,0
20120704T,19529.0,19529.0,19529.0,19529.0,0
20120705T,20396.0,20396.0,20396.0,20396.0,0
20120706T,21412.0,21412.0,21412.0,21412.0,0
20120709T,21220.0,21220.0,21220.0,21220.0,0
20120710T,23334.0,23334.0,23334.0,23334.0,0
20120711T,24148.0,24148.0,24148.0,24148.0,0
20120712T,22486.0,22486.0,22486.0,22486.0,0
20120713T,21657.0,21657.0,21657.0,21657.0,0
20120716T,21665.0,21665.0,21665.0,21665.0,0
20120717T,21907.0,21907.0,21907.0,21907.0,0
20120718T,21733.0,21733.0,21733.0,21733.0,0
20120719T,21019.0,21019.0,21019.0,21019.0,0
20120720T,20338.0,20338.0,20338.0,20338.0,0
20120723T,20153.0,20153.0,20153.0,20153.0,0
20120724T,15824.0,15824.0,15824.0,15824.0,0
20120725T,15224.0,15224.0,15224.0,15224.0,0
20120726T,11090.0,11090.0,11090.0,11090.0,0
20120727T,11435.0,11435.0,11435.0,11435.0,0
20120730T,13807.0,13807.0,13807.0,13807.0,0
20120731T,15680.0,15680.0,15680.0,15680.0,0
20120801T,15826.0,15826.0,15826.0,15826.0,0
20120802T,16114.0,16114.0,16114.0,16114.0,0
20120803T,16047.0,16047.0,16047.0,16047.0,0
20120806T,17308.0,17308.0,17308.0,17308.0,0
20120807T,18361.0,18361.0,18361.0,18361.0,0
20120808T,18371.0,18371.0,18371.0,18371.0,0
20120809T,18662.0,18662.0,18662.0,18662.0,0
20120810T,17313.0,17313.0,17313.0,17313.0,0
20120813T,14220.0,14220.0,14220.0,14220.0,0
20120814T,12377.0,12377.0,12377.0,12377.0,0
20120816T,12298.0,12298.0,12298.0,12298.0,0
20120817T,11988.0,11988.0,11988.0,11988.0,0
20120821T,13153.0,13153.0,13153.0,13153.0,0
20120822T,13913.0,13913.0,13913.0,13913.0,0
20120823T,15396.0,15396.0,15396.0,15396.0,0
