20120903T,642612.0,642612.0,642612.0,642612.0,0
20120904T,674658.0,674658.0,674658.0,674658.0,0
20120905T,702955.0,702955.0,702955.0,702955.0,0
20120906T,705553.0,705553.0,705553.0,705553.0,0
20120907T,735013.0,735013.0,735013.0,735013.0,0
20120910T,766615.0,766615.0,766615.0,766615.0,0
20120911T,789165.0,789165.0,789165.0,789165.0,0
20120912T,806422.0,806422.0,806422.0,806422.0,0
20120913T,828233.0,828233.0,828233.0,828233.0,0
20120914T,806948.0,806948.0,806948.0,806948.0,0
20120917T,797023.0,797023.0,797023.0,797023.0,0
20120918T,791792.0,791792.0,791792.0,791792.0,0
20120920T,816000.0,816000.0,816000.0,816000.0,0
20120921T,757481.0,757481.0,757481.0,757481.0,0
20120924T,780673.0,780673.0,780673.0,780673.0,0
20120925T,793052.0,793052.0,793052.0,793052.0,0
20120926T,817289.0,817289.0,817289.0,817289.0,0
20120927T,492896.0,492896.0,492896.0,492896.0,0
20120928T,543102.0,543102.0,543102.0,543102.0,0
20121001T,570824.0,570824.0,570824.0,570824.0,0
20121003T,600672.0,600672.0,600672.0,600672.0,0
20121004T,621646.0,621646.0,621646.0,621646.0,0
20121005T,664952.0,664952.0,664952.0,664952.0,0
20121008T,682314.0,682314.0,682314.0,682314.0,0
20121009T,709509.0,709509.0,709509.0,709509.0,0
20121010T,724666.0,724666.0,724666.0,724666.0,0
20121011T,765368.0,765368.0,765368.0,765368.0,0
20121012T,784302.0,784302.0,784302.0,784302.0,0
20121015T,813108.0,813108.0,813108.0,813108.0,0
20121016T,801789.0,801789.0,801789.0,801789.0,0
20121017T,809903.0,809903.0,809903.0,809903.0,0
20121018T,800853.0,800853.0,800853.0,800853.0,0
20121019T,818435.0,818435.0,818435.0,818435.0,0
20121022T,836804.0,836804.0,836804.0,836804.0,0
20121023T,798735.0,798735.0,798735.0,798735.0,0
20121025T,481080.0,481080.0,481080.0,481080.0,0
20121026T,502424.0,502424.0,502424.0,502424.0,0
20121029T,541655.0,541655.0,541655.0,541655.0,0
20121030T,596537.0,596537.0,596537.0,596537.0,0
20121031T,650430.0,650430.0,650430.0,650430.0,0
20121101T,662605.0,662605.0,662605.0,662605.0,0
20121102T,686216.0,686216.0,686216.0,686216.0,0
20121105T,691384.0,691384.0,691384.0,691384.0,0
20121106T,699495.0,699495.0,699495.0,699495.0,0
20121107T,752150.0,752150.0,752150.0,752150.0,0
20121108T,747084.0,747084.0,747084.0,747084.0,0
20121109T,766241.0,766241.0,766241.0,766241.0,0
20121112T,757288.0,757288.0,757288.0,757288.0,0
20121113T,768083.0,768083.0,768083.0,768083.0,0
20121115T,788076.0,788076.0,788076.0,788076.0,0
20121116T,832993.0,832993.0,832993.0,832993.0,0
20121119T,848655.0,848655.0,848655.0,848655.0,0
20121120T,841117.0,841117.0,841117.0,841117.0,0
20121121T,841288.0,841288.0,841288.0,841288.0,0
20121122T,850292.0,850292.0,850292.0,850292.0,0
20121123T,847232.0,847232.0,847232.0,847232.0,0
20121126T,825637.0,825637.0,825637.0,825637.0,0
20121127T,797456.0,797456.0,797456.0,797456.0,0
20121129T,477262.0,477262.0,477262.0,477262.0,0
20121130T,554387.0,554387.0,554387.0,554387.0,0
20121203T,584834.0,584834.0,584834.0,584834.0,0
20121204T,610164.0,610164.0,610164.0,610164.0,0
20121205T,639479.0,639479.0,639479.0,639479.0,0
20121206T,651015.0,651015.0,651015.0,651015.0,0
20121207T,687130.0,687130.0,687130.0,687130.0,0
20121210T,698483.0,698483.0,698483.0,698483.0,0
20121211T,732987.0,732987.0,732987.0,732987.0,0
20121212T,767780.0,767780.0,767780.0,767780.0,0
20121213T,766103.0,766103.0,766103.0,766103.0,0
20121214T,773904.0,773904.0,773904.0,773904.0,0
20121217T,793383.0,793383.0,793383.0,793383.0,0
20121218T,785979.0,785979.0,785979.0,785979.0,0
20121219T,801743.0,801743.0,801743.0,801743.0,0
20121220T,803174.0,803174.0,803174.0,803174.0,0
20121221T,811564.0,811564.0,811564.0,811564.0,0
20121224T,823337.0,823337.0,823337.0,823337.0,0
20121226T,800793.0,800793.0,800793.0,800793.0,0
20121227T,425882.0,425882.0,425882.0,425882.0,0
20121228T,479138.0,479138.0,479138.0,479138.0,0
20121231T,521420.0,521420.0,521420.0,521420.0,0
20130101T,559422.0,559422.0,559422.0,559422.0,0
20130102T,608629.0,608629.0,608629.0,608629.0,0
20130103T,646318.0,646318.0,646318.0,646318.0,0
20130104T,654824.0,654824.0,654824.0,654824.0,0
20130107T,675987.0,675987.0,675987.0,675987.0,0
20130108T,681837.0,681837.0,681837.0,681837.0,0
20130109T,709117.0,709117.0,709117.0,709117.0,0
20130110T,708690.0,708690.0,708690.0,708690.0,0
20130111T,708924.0,708924.0,708924.0,708924.0,0
20130114T,718281.0,718281.0,718281.0,718281.0,0
20130115T,710074.0,710074.0,710074.0,710074.0,0
20130116T,719872.0,719872.0,719872.0,719872.0,0
20130117T,732043.0,732043.0,732043.0,732043.0,0
20130118T,750181.0,750181.0,750181.0,750181.0,0
20130121T,744431.0,744431.0,744431.0,744431.0,0
20130122T,740677.0,740677.0,740677.0,740677.0,0
20130123T,744197.0,744197.0,744197.0,744197.0,0
20130124T,780129.0,780129.0,780129.0,780129.0,0
20130125T,760005.0,760005.0,760005.0,760005.0,0
20130128T,764056.0,764056.0,764056.0,764056.0,0
20130129T,840353.0,840353.0,840353.0,840353.0,0
20130130T,845831.0,845831.0,845831.0,845831.0,0
20130131T,443080.0,443080.0,443080.0,443080.0,0
20130201T,519000.0,519000.0,519000.0,519000.0,0
20130204T,570350.0,570350.0,570350.0,570350.0,0
20130205T,577282.0,577282.0,577282.0,577282.0,0
20130206T,611617.0,611617.0,611617.0,611617.0,0
20130207T,612941.0,612941.0,612941.0,612941.0,0
20130208T,643641.0,643641.0,643641.0,643641.0,0
20130211T,665155.0,665155.0,665155.0,665155.0,0
20130212T,669037.0,669037.0,669037.0,669037.0,0
20130213T,703979.0,703979.0,703979.0,703979.0,0
20130214T,694683.0,694683.0,694683.0,694683.0,0
20130215T,711230.0,711230.0,711230.0,711230.0,0
20130218T,744452.0,744452.0,744452.0,744452.0,0
20130219T,751418.0,751418.0,751418.0,751418.0,0
20130220T,795986.0,795986.0,795986.0,795986.0,0
20130221T,795666.0,795666.0,795666.0,795666.0,0
20130222T,809732.0,809732.0,809732.0,809732.0,0
20130225T,837886.0,837886.0,837886.0,837886.0,0
20130226T,839921.0,839921.0,839921.0,839921.0,0
20130227T,860863.0,860863.0,860863.0,860863.0,0
20130228T,489747.0,489747.0,489747.0,489747.0,0
20130301T,572355.0,572355.0,572355.0,572355.0,0
20130304T,609667.0,609667.0,609667.0,609667.0,0
20130305T,662636.0,662636.0,662636.0,662636.0,0
20130306T,679396.0,679396.0,679396.0,679396.0,0
20130307T,685689.0,685689.0,685689.0,685689.0,0
20130308T,685305.0,685305.0,685305.0,685305.0,0
20130311T,709335.0,709335.0,709335.0,709335.0,0
20130312T,709390.0,709390.0,709390.0,709390.0,0
20130313T,747031.0,747031.0,747031.0,747031.0,0
20130314T,745895.0,745895.0,745895.0,745895.0,0
20130315T,751996.0,751996.0,751996.0,751996.0,0
20130318T,754979.0,754979.0,754979.0,754979.0,0
20130319T,808343.0,808343.0,808343.0,808343.0,0
20130320T,823210.0,823210.0,823210.0,823210.0,0
20130321T,840262.0,840262.0,840262.0,840262.0,0
20130322T,846822.0,846822.0,846822.0,846822.0,0
20130325T,865270.0,865270.0,865270.0,865270.0,0
20130326T,846516.0,846516.0,846516.0,846516.0,0
20130328T,430270.0,430270.0,430270.0,430270.0,0
20130401T,507630.0,507630.0,507630.0,507630.0,0
20130402T,537837.0,537837.0,537837.0,537837.0,0
20130403T,600181.0,600181.0,600181.0,600181.0,0
20130404T,646028.0,646028.0,646028.0,646028.0,0
20130405T,706208.0,706208.0,706208.0,706208.0,0
20130408T,728581.0,728581.0,728581.0,728581.0,0
20130409T,754706.0,754706.0,754706.0,754706.0,0
20130410T,752861.0,752861.0,752861.0,752861.0,0
20130411T,782084.0,782084.0,782084.0,782084.0,0
20130412T,792990.0,792990.0,792990.0,792990.0,0
20130415T,789867.0,789867.0,789867.0,789867.0,0
20130416T,807367.0,807367.0,807367.0,807367.0,0
20130417T,804047.0,804047.0,804047.0,804047.0,0
20130418T,792534.0,792534.0,792534.0,792534.0,0
20130422T,813328.0,813328.0,813328.0,813328.0,0
