20120607T,76884.0,76884.0,76884.0,76884.0,0
20120608T,79664.0,79664.0,79664.0,79664.0,0
20120611T,87481.0,87481.0,87481.0,87481.0,0
20120612T,88838.0,88838.0,88838.0,88838.0,0
20120613T,94419.0,94419.0,94419.0,94419.0,0
20120614T,106734.0,106734.0,106734.0,106734.0,0
20120615T,102777.0,102777.0,102777.0,102777.0,0
20120618T,119473.0,119473.0,119473.0,119473.0,0
20120619T,122894.0,122894.0,122894.0,122894.0,0
20120620T,122116.0,122116.0,122116.0,122116.0,0
20120621T,116893.0,116893.0,116893.0,116893.0,0
20120622T,125639.0,125639.0,125639.0,125639.0,0
20120625T,130938.0,130938.0,130938.0,130938.0,0
20120626T,135534.0,135534.0,135534.0,135534.0,0
20120627T,135540.0,135540.0,135540.0,135540.0,0
20120628T,37139.0,37139.0,37139.0,37139.0,0
20120629T,49082.0,49082.0,49082.0,49082.0,0
20120702T,61022.0,61022.0,61022.0,61022.0,0
20120703T,69670.0,69670.0,69670.0,69670.0,0
20120704T,74639.0,74639.0,74639.0,74639.0,0
20120705T,79938.0,79938.0,79938.0,79938.0,0
20120706T,91137.0,91137.0,91137.0,91137.0,0
20120709T,105471.0,105471.0,105471.0,105471.0,0
20120710T,107432.0,107432.0,107432.0,107432.0,0
20120711T,140463.0,140463.0,140463.0,140463.0,0
20120712T,167351.0,167351.0,167351.0,167351.0,0
20120713T,174999.0,174999.0,174999.0,174999.0,0
20120716T,188878.0,188878.0,188878.0,188878.0,0
20120717T,197167.0,197167.0,197167.0,197167.0,0
20120718T,198110.0,198110.0,198110.0,198110.0,0
20120719T,193118.0,193118.0,193118.0,193118.0,0
20120720T,199058.0,199058.0,199058.0,199058.0,0
20120723T,212348.0,212348.0,212348.0,212348.0,0
20120724T,214733.0,214733.0,214733.0,214733.0,0
20120725T,222522.0,222522.0,222522.0,222522.0,0
20120726T,47635.0,47635.0,47635.0,47635.0,0
20120727T,64511.0,64511.0,64511.0,64511.0,0
20120730T,63277.0,63277.0,63277.0,63277.0,0
20120731T,73949.0,73949.0,73949.0,73949.0,0
20120801T,76975.0,76975.0,76975.0,76975.0,0
20120802T,83035.0,83035.0,83035.0,83035.0,0
20120803T,93649.0,93649.0,93649.0,93649.0,0
20120806T,98555.0,98555.0,98555.0,98555.0,0
20120807T,99537.0,99537.0,99537.0,99537.0,0
20120808T,106430.0,106430.0,106430.0,106430.0,0
20120809T,128912.0,128912.0,128912.0,128912.0,0
20120810T,163723.0,163723.0,163723.0,163723.0,0
20120813T,175222.0,175222.0,175222.0,175222.0,0
20120814T,173981.0,173981.0,173981.0,173981.0,0
20120816T,185856.0,185856.0,185856.0,185856.0,0
20120817T,187663.0,187663.0,187663.0,187663.0,0
20120821T,188368.0,188368.0,188368.0,188368.0,0
20120822T,192669.0,192669.0,192669.0,192669.0,0
20120823T,196551.0,196551.0,196551.0,196551.0,0
20120824T,206294.0,206294.0,206294.0,206294.0,0
20120827T,216579.0,216579.0,216579.0,216579.0,0
20120828T,221205.0,221205.0,221205.0,221205.0,0
20120829T,230838.0,230838.0,230838.0,230838.0,0
20120830T,62474.0,62474.0,62474.0,62474.0,0
20120831T,85332.0,85332.0,85332.0,85332.0,0
20120903T,103437.0,103437.0,103437.0,103437.0,0
20120904T,111867.0,111867.0,111867.0,111867.0,0
20120905T,133401.0,133401.0,133401.0,133401.0,0
20120906T,140133.0,140133.0,140133.0,140133.0,0
20120907T,133127.0,133127.0,133127.0,133127.0,0
20120910T,146487.0,146487.0,146487.0,146487.0,0
20120911T,151557.0,151557.0,151557.0,151557.0,0
20120912T,153200.0,153200.0,153200.0,153200.0,0
20120913T,161245.0,161245.0,161245.0,161245.0,0
20120914T,131263.0,131263.0,131263.0,131263.0,0
20120917T,121622.0,121622.0,121622.0,121622.0,0
20120918T,128807.0,128807.0,128807.0,128807.0,0
20120920T,140278.0,140278.0,140278.0,140278.0,0
20120921T,128001.0,128001.0,128001.0,128001.0,0
20120924T,141253.0,141253.0,141253.0,141253.0,0
20120925T,148806.0,148806.0,148806.0,148806.0,0
20120926T,152949.0,152949.0,152949.0,152949.0,0
20120927T,58104.0,58104.0,58104.0,58104.0,0
20120928T,80232.0,80232.0,80232.0,80232.0,0
20121001T,94675.0,94675.0,94675.0,94675.0,0
20121003T,109541.0,109541.0,109541.0,109541.0,0
20121004T,115553.0,115553.0,115553.0,115553.0,0
20121005T,127598.0,127598.0,127598.0,127598.0,0
20121008T,147487.0,147487.0,147487.0,147487.0,0
20121009T,156863.0,156863.0,156863.0,156863.0,0
20121010T,178290.0,178290.0,178290.0,178290.0,0
20121011T,193892.0,193892.0,193892.0,193892.0,0
20121012T,216234.0,216234.0,216234.0,216234.0,0
20121015T,229681.0,229681.0,229681.0,229681.0,0
20121016T,232381.0,232381.0,232381.0,232381.0,0
20121017T,232635.0,232635.0,232635.0,232635.0,0
20121018T,220177.0,220177.0,220177.0,220177.0,0
20121019T,231167.0,231167.0,231167.0,231167.0,0
20121022T,222561.0,222561.0,222561.0,222561.0,0
20121023T,219854.0,219854.0,219854.0,219854.0,0
20121025T,49181.0,49181.0,49181.0,49181.0,0
20121026T,79873.0,79873.0,79873.0,79873.0,0
20121029T,97391.0,97391.0,97391.0,97391.0,0
20121030T,118702.0,118702.0,118702.0,118702.0,0
20121031T,129911.0,129911.0,129911.0,129911.0,0
20121101T,136004.0,136004.0,136004.0,136004.0,0
20121102T,138247.0,138247.0,138247.0,138247.0,0
20121105T,152895.0,152895.0,152895.0,152895.0,0
20121106T,160039.0,160039.0,160039.0,160039.0,0
20121107T,163515.0,163515.0,163515.0,163515.0,0
20121108T,178224.0,178224.0,178224.0,178224.0,0
20121109T,206637.0,206637.0,206637.0,206637.0,0
20121112T,213982.0,213982.0,213982.0,213982.0,0
20121113T,217507.0,217507.0,217507.0,217507.0,0
20121115T,232224.0,232224.0,232224.0,232224.0,0
20121116T,249961.0,249961.0,249961.0,249961.0,0
20121119T,264575.0,264575.0,264575.0,264575.0,0
20121120T,275866.0,275866.0,275866.0,275866.0,0
20121121T,274104.0,274104.0,274104.0,274104.0,0
20121122T,269611.0,269611.0,269611.0,269611.0,0
20121123T,272570.0,272570.0,272570.0,272570.0,0
20121126T,266647.0,266647.0,266647.0,266647.0,0
20121127T,235203.0,235203.0,235203.0,235203.0,0
20121129T,56135.0,56135.0,56135.0,56135.0,0
20121130T,85572.0,85572.0,85572.0,85572.0,0
20121203T,104055.0,104055.0,104055.0,104055.0,0
20121204T,114866.0,114866.0,114866.0,114866.0,0
20121205T,126777.0,126777.0,126777.0,126777.0,0
20121206T,134222.0,134222.0,134222.0,134222.0,0
20121207T,153203.0,153203.0,153203.0,153203.0,0
20121210T,166321.0,166321.0,166321.0,166321.0,0
20121211T,180373.0,180373.0,180373.0,180373.0,0
20121212T,191836.0,191836.0,191836.0,191836.0,0
20121213T,205460.0,205460.0,205460.0,205460.0,0
20121214T,207313.0,207313.0,207313.0,207313.0,0
20121217T,220618.0,220618.0,220618.0,220618.0,0
20121218T,217895.0,217895.0,217895.0,217895.0,0
20121219T,230874.0,230874.0,230874.0,230874.0,0
20121220T,241581.0,241581.0,241581.0,241581.0,0
20121221T,254592.0,254592.0,254592.0,254592.0,0
20121224T,251903.0,251903.0,251903.0,251903.0,0
20121226T,237699.0,237699.0,237699.0,237699.0,0
20121227T,50506.0,50506.0,50506.0,50506.0,0
20121228T,68786.0,68786.0,68786.0,68786.0,0
20121231T,82392.0,82392.0,82392.0,82392.0,0
20130101T,93170.0,93170.0,93170.0,93170.0,0
20130102T,103579.0,103579.0,103579.0,103579.0,0
20130103T,113175.0,113175.0,113175.0,113175.0,0
20130104T,126101.0,126101.0,126101.0,126101.0,0
20130107T,144071.0,144071.0,144071.0,144071.0,0
20130108T,155684.0,155684.0,155684.0,155684.0,0
20130109T,170010.0,170010.0,170010.0,170010.0,0
20130110T,188167.0,188167.0,188167.0,188167.0,0
20130111T,201135.0,201135.0,201135.0,201135.0,0
20130114T,209341.0,209341.0,209341.0,209341.0,0
20130115T,222040.0,222040.0,222040.0,222040.0,0
20130116T,248538.0,248538.0,248538.0,248538.0,0
20130117T,255615.0,255615.0,255615.0,255615.0,0
20130118T,267103.0,267103.0,267103.0,267103.0,0
20130121T,272778.0,272778.0,272778.0,272778.0,0
20130122T,283636.0,283636.0,283636.0,283636.0,0
20130123T,291981.0,291981.0,291981.0,291981.0,0
20130124T,299909.0,299909.0,299909.0,299909.0,0
20130125T,287258.0,287258.0,287258.0,287258.0,0
20130128T,297897.0,297897.0,297897.0,297897.0,0
20130129T,298879.0,298879.0,298879.0,298879.0,0
20130130T,295139.0,295139.0,295139.0,295139.0,0
20130131T,77784.0,77784.0,77784.0,77784.0,0
20130201T,106492.0,106492.0,106492.0,106492.0,0
20130204T,128855.0,128855.0,128855.0,128855.0,0
20130205T,146462.0,146462.0,146462.0,146462.0,0
20130206T,161630.0,161630.0,161630.0,161630.0,0
20130207T,178841.0,178841.0,178841.0,178841.0,0
20130208T,193660.0,193660.0,193660.0,193660.0,0
20130211T,202450.0,202450.0,202450.0,202450.0,0
20130212T,208193.0,208193.0,208193.0,208193.0,0
20130213T,230214.0,230214.0,230214.0,230214.0,0
20130214T,252674.0,252674.0,252674.0,252674.0,0
20130215T,253169.0,253169.0,253169.0,253169.0,0
20130218T,251502.0,251502.0,251502.0,251502.0,0
20130219T,247868.0,247868.0,247868.0,247868.0,0
20130220T,253886.0,253886.0,253886.0,253886.0,0
20130221T,270027.0,270027.0,270027.0,270027.0,0
20130222T,268359.0,268359.0,268359.0,268359.0,0
20130225T,268325.0,268325.0,268325.0,268325.0,0
20130226T,278117.0,278117.0,278117.0,278117.0,0
20130227T,271327.0,271327.0,271327.0,271327.0,0
20130228T,77203.0,77203.0,77203.0,77203.0,0
20130301T,99024.0,99024.0,99024.0,99024.0,0
20130304T,111871.0,111871.0,111871.0,111871.0,0
20130305T,113159.0,113159.0,113159.0,113159.0,0
20130306T,114566.0,114566.0,114566.0,114566.0,0
20130307T,120674.0,120674.0,120674.0,120674.0,0
20130308T,119876.0,119876.0,119876.0,119876.0,0
20130311T,129978.0,129978.0,129978.0,129978.0,0
20130312T,139912.0,139912.0,139912.0,139912.0,0
20130313T,156863.0,156863.0,156863.0,156863.0,0
20130314T,153572.0,153572.0,153572.0,153572.0,0
20130315T,169926.0,169926.0,169926.0,169926.0,0
20130318T,183528.0,183528.0,183528.0,183528.0,0
20130319T,201801.0,201801.0,201801.0,201801.0,0
20130320T,224091.0,224091.0,224091.0,224091.0,0
20130321T,228044.0,228044.0,228044.0,228044.0,0
20130322T,232204.0,232204.0,232204.0,232204.0,0
20130325T,231356.0,231356.0,231356.0,231356.0,0
20130326T,232698.0,232698.0,232698.0,232698.0,0
20130328T,53312.0,53312.0,53312.0,53312.0,0
20130401T,73356.0,73356.0,73356.0,73356.0,0
20130402T,84933.0,84933.0,84933.0,84933.0,0
20130403T,107667.0,107667.0,107667.0,107667.0,0
20130404T,130903.0,130903.0,130903.0,130903.0,0
20130405T,142366.0,142366.0,142366.0,142366.0,0
20130408T,149145.0,149145.0,149145.0,149145.0,0
20130409T,160559.0,160559.0,160559.0,160559.0,0
20130410T,166143.0,166143.0,166143.0,166143.0,0
20130411T,192280.0,192280.0,192280.0,192280.0,0
20130412T,209976.0,209976.0,209976.0,209976.0,0
20130415T,219096.0,219096.0,219096.0,219096.0,0
20130416T,218833.0,218833.0,218833.0,218833.0,0
20130417T,229075.0,229075.0,229075.0,229075.0,0
20130418T,217319.0,217319.0,217319.0,217319.0,0
20130422T,214284.0,214284.0,214284.0,214284.0,0
20130423T,213362.0,213362.0,213362.0,213362.0,0
20130425T,61561.0,61561.0,61561.0,61561.0,0
20130426T,93075.0,93075.0,93075.0,93075.0,0
20130429T,107078.0,107078.0,107078.0,107078.0,0
20130430T,122168.0,122168.0,122168.0,122168.0,0
20130502T,124174.0,124174.0,124174.0,124174.0,0
20130503T,138029.0,138029.0,138029.0,138029.0,0
20130506T,142362.0,142362.0,142362.0,142362.0,0
20130507T,143313.0,143313.0,143313.0,143313.0,0
20130508T,149877.0,149877.0,149877.0,149877.0,0
20130509T,161097.0,161097.0,161097.0,161097.0,0
20130510T,164456.0,164456.0,164456.0,164456.0,0
20130513T,179426.0,179426.0,179426.0,179426.0,0
20130514T,187020.0,187020.0,187020.0,187020.0,0
20130515T,175963.0,175963.0,175963.0,175963.0,0
20130516T,178421.0,178421.0,178421.0,178421.0,0
20130517T,187833.0,187833.0,187833.0,187833.0,0
20130520T,199618.0,199618.0,199618.0,199618.0,0
20130521T,214289.0,214289.0,214289.0,214289.0,0
20130522T,231644.0,231644.0,231644.0,231644.0,0
20130523T,262171.0,262171.0,262171.0,262171.0,0
20130524T,265169.0,265169.0,265169.0,265169.0,0
20130527T,261188.0,261188.0,261188.0,261188.0,0
20130528T,257260.0,257260.0,257260.0,257260.0,0
20130529T,262123.0,262123.0,262123.0,262123.0,0
20130530T,63293.0,63293.0,63293.0,63293.0,0
20130531T,97247.0,97247.0,97247.0,97247.0,0
20130603T,119216.0,119216.0,119216.0,119216.0,0
20130604T,135237.0,135237.0,135237.0,135237.0,0
20130605T,143264.0,143264.0,143264.0,143264.0,0
20130606T,154696.0,154696.0,154696.0,154696.0,0
20130607T,164820.0,164820.0,164820.0,164820.0,0
