20121112T,17310.0,17310.0,17310.0,17310.0,0
20121113T,17478.0,17478.0,17478.0,17478.0,0
20121115T,16535.0,16535.0,16535.0,16535.0,0
20121116T,17894.0,17894.0,17894.0,17894.0,0
20121119T,17776.0,17776.0,17776.0,17776.0,0
20121120T,17643.0,17643.0,17643.0,17643.0,0
20121121T,19726.0,19726.0,19726.0,19726.0,0
20121122T,19884.0,19884.0,19884.0,19884.0,0
20121123T,19972.0,19972.0,19972.0,19972.0,0
20121126T,19033.0,19033.0,19033.0,19033.0,0
20121127T,19769.0,19769.0,19769.0,19769.0,0
20121129T,263.0,263.0,263.0,263.0,0
20121130T,5200.0,5200.0,5200.0,5200.0,0
20121203T,8268.0,8268.0,8268.0,8268.0,0
20121204T,8703.0,8703.0,8703.0,8703.0,0
20121205T,9216.0,9216.0,9216.0,9216.0,0
20121206T,10821.0,10821.0,10821.0,10821.0,0
20121207T,11567.0,11567.0,11567.0,11567.0,0
20121210T,12483.0,12483.0,12483.0,12483.0,0
20121211T,13574.0,13574.0,13574.0,13574.0,0
20121212T,14351.0,14351.0,14351.0,14351.0,0
20121213T,14165.0,14165.0,14165.0,14165.0,0
20121214T,14513.0,14513.0,14513.0,14513.0,0
20121217T,14718.0,14718.0,14718.0,14718.0,0
20121218T,16158.0,16158.0,16158.0,16158.0,0
20121219T,17507.0,17507.0,17507.0,17507.0,0
20121220T,18183.0,18183.0,18183.0,18183.0,0
20121221T,17818.0,17818.0,17818.0,17818.0,0
20121224T,18563.0,18563.0,18563.0,18563.0,0
20121226T,18008.0,18008.0,18008.0,18008.0,0
20121227T,697.0,697.0,697.0,697.0,0
20121228T,4329.0,4329.0,4329.0,4329.0,0
20121231T,5786.0,5786.0,5786.0,5786.0,0
20130101T,6815.0,6815.0,6815.0,6815.0,0
20130102T,7114.0,7114.0,7114.0,7114.0,0
20130103T,9665.0,9665.0,9665.0,9665.0,0
20130104T,12958.0,12958.0,12958.0,12958.0,0
20130107T,14451.0,14451.0,14451.0,14451.0,0
20130108T,18164.0,18164.0,18164.0,18164.0,0
20130109T,21889.0,21889.0,21889.0,21889.0,0
20130110T,26942.0,26942.0,26942.0,26942.0,0
20130111T,29543.0,29543.0,29543.0,29543.0,0
20130114T,33183.0,33183.0,33183.0,33183.0,0
20130115T,35723.0,35723.0,35723.0,35723.0,0
20130116T,36139.0,36139.0,36139.0,36139.0,0
20130117T,38334.0,38334.0,38334.0,38334.0,0
20130118T,40304.0,40304.0,40304.0,40304.0,0
20130121T,42161.0,42161.0,42161.0,42161.0,0
20130122T,42900.0,42900.0,42900.0,42900.0,0
20130123T,43089.0,43089.0,43089.0,43089.0,0
20130124T,44464.0,44464.0,44464.0,44464.0,0
20130125T,44719.0,44719.0,44719.0,44719.0,0
20130128T,47463.0,47463.0,47463.0,47463.0,0
20130129T,48450.0,48450.0,48450.0,48450.0,0
20130130T,44229.0,44229.0,44229.0,44229.0,0
20130131T,1552.0,1552.0,1552.0,1552.0,0
20130201T,8108.0,8108.0,8108.0,8108.0,0
20130204T,11926.0,11926.0,11926.0,11926.0,0
20130205T,12646.0,12646.0,12646.0,12646.0,0
20130206T,15100.0,15100.0,15100.0,15100.0,0
20130207T,16440.0,16440.0,16440.0,16440.0,0
20130208T,17028.0,17028.0,17028.0,17028.0,0
20130211T,18070.0,18070.0,18070.0,18070.0,0
20130212T,19182.0,19182.0,19182.0,19182.0,0
20130213T,20317.0,20317.0,20317.0,20317.0,0
20130214T,21526.0,21526.0,21526.0,21526.0,0
20130215T,22824.0,22824.0,22824.0,22824.0,0
20130218T,22632.0,22632.0,22632.0,22632.0,0
20130219T,21948.0,21948.0,21948.0,21948.0,0
20130220T,21007.0,21007.0,21007.0,21007.0,0
20130221T,21708.0,21708.0,21708.0,21708.0,0
20130222T,21633.0,21633.0,21633.0,21633.0,0
20130225T,22115.0,22115.0,22115.0,22115.0,0
20130226T,22631.0,22631.0,22631.0,22631.0,0
20130227T,22213.0,22213.0,22213.0,22213.0,0
20130228T,1655.0,1655.0,1655.0,1655.0,0
20130301T,6666.0,6666.0,6666.0,6666.0,0
20130304T,10243.0,10243.0,10243.0,10243.0,0
20130305T,12526.0,12526.0,12526.0,12526.0,0
20130306T,18225.0,18225.0,18225.0,18225.0,0
20130307T,19748.0,19748.0,19748.0,19748.0,0
20130308T,23419.0,23419.0,23419.0,23419.0,0
20130311T,24472.0,24472.0,24472.0,24472.0,0
20130312T,27083.0,27083.0,27083.0,27083.0,0
20130313T,26615.0,26615.0,26615.0,26615.0,0
20130314T,28485.0,28485.0,28485.0,28485.0,0
20130315T,30655.0,30655.0,30655.0,30655.0,0
20130318T,31194.0,31194.0,31194.0,31194.0,0
20130319T,29311.0,29311.0,29311.0,29311.0,0
20130320T,29317.0,29317.0,29317.0,29317.0,0
20130321T,28111.0,28111.0,28111.0,28111.0,0
20130322T,31218.0,31218.0,31218.0,31218.0,0
20130325T,32584.0,32584.0,32584.0,32584.0,0
20130326T,30298.0,30298.0,30298.0,30298.0,0
20130328T,46.0,46.0,46.0,46.0,0
20130401T,5693.0,5693.0,5693.0,5693.0,0
20130402T,8444.0,8444.0,8444.0,8444.0,0
20130403T,11400.0,11400.0,11400.0,11400.0,0
20130404T,11497.0,11497.0,11497.0,11497.0,0
20130405T,13686.0,13686.0,13686.0,13686.0,0
20130408T,14175.0,14175.0,14175.0,14175.0,0
20130409T,15451.0,15451.0,15451.0,15451.0,0
20130410T,17170.0,17170.0,17170.0,17170.0,0
20130411T,23990.0,23990.0,23990.0,23990.0,0
20130412T,24744.0,24744.0,24744.0,24744.0,0
20130415T,26396.0,26396.0,26396.0,26396.0,0
20130416T,28258.0,28258.0,28258.0,28258.0,0
20130417T,27575.0,27575.0,27575.0,27575.0,0
20130418T,30923.0,30923.0,30923.0,30923.0,0
20130422T,31344.0,31344.0,31344.0,31344.0,0
20130423T,31732.0,31732.0,31732.0,31732.0,0
20130425T,21.0,21.0,21.0,21.0,0
20130426T,8259.0,8259.0,8259.0,8259.0,0
20130429T,10775.0,10775.0,10775.0,10775.0,0
20130430T,13609.0,13609.0,13609.0,13609.0,0
20130502T,16335.0,16335.0,16335.0,16335.0,0
20130503T,16397.0,16397.0,16397.0,16397.0,0
20130506T,19349.0,19349.0,19349.0,19349.0,0
20130507T,19842.0,19842.0,19842.0,19842.0,0
20130508T,21559.0,21559.0,21559.0,21559.0,0
20130509T,24111.0,24111.0,24111.0,24111.0,0
20130510T,25594.0,25594.0,25594.0,25594.0,0
20130513T,26685.0,26685.0,26685.0,26685.0,0
20130514T,27537.0,27537.0,27537.0,27537.0,0
20130515T,28676.0,28676.0,28676.0,28676.0,0
20130516T,29808.0,29808.0,29808.0,29808.0,0
20130517T,30160.0,30160.0,30160.0,30160.0,0
20130520T,32501.0,32501.0,32501.0,32501.0,0
20130521T,33846.0,33846.0,33846.0,33846.0,0
