20130626T,121768.0,121768.0,121768.0,121768.0,0
20130627T,66175.0,66175.0,66175.0,66175.0,0
20130628T,91031.0,91031.0,91031.0,91031.0,0
20130701T,96170.0,96170.0,96170.0,96170.0,0
20130702T,94046.0,94046.0,94046.0,94046.0,0
20130703T,83658.0,83658.0,83658.0,83658.0,0
20130704T,93269.0,93269.0,93269.0,93269.0,0
20130705T,98351.0,98351.0,98351.0,98351.0,0
20130708T,96022.0,96022.0,96022.0,96022.0,0
20130709T,107197.0,107197.0,107197.0,107197.0,0
20130710T,106671.0,106671.0,106671.0,106671.0,0
20130711T,122942.0,122942.0,122942.0,122942.0,0
20130712T,118485.0,118485.0,118485.0,118485.0,0
20130715T,114758.0,114758.0,114758.0,114758.0,0
20130716T,104013.0,104013.0,104013.0,104013.0,0
20130717T,110908.0,110908.0,110908.0,110908.0,0
20130718T,111067.0,111067.0,111067.0,111067.0,0
20130719T,107667.0,107667.0,107667.0,107667.0,0
20130722T,106194.0,106194.0,106194.0,106194.0,0
20130723T,111786.0,111786.0,111786.0,111786.0,0
20130724T,112107.0,112107.0,112107.0,112107.0,0
20130725T,104409.0,104409.0,104409.0,104409.0,0
20130726T,101816.0,101816.0,101816.0,101816.0,0
20130729T,102380.0,102380.0,102380.0,102380.0,0
20130730T,94091.0,94091.0,94091.0,94091.0,0
20130731T,90616.0,90616.0,90616.0,90616.0,0
20130801T,96880.0,96880.0,96880.0,96880.0,0
20130802T,92103.0,92103.0,92103.0,92103.0,0
20130805T,91185.0,91185.0,91185.0,91185.0,0
20130806T,101783.0,101783.0,101783.0,101783.0,0
20130807T,103011.0,103011.0,103011.0,103011.0,0
20130808T,115269.0,115269.0,115269.0,115269.0,0
20130812T,130287.0,130287.0,130287.0,130287.0,0
20130813T,129058.0,129058.0,129058.0,129058.0,0
20130814T,121722.0,121722.0,121722.0,121722.0,0
20130816T,137023.0,137023.0,137023.0,137023.0,0
20130819T,137735.0,137735.0,137735.0,137735.0,0
20130820T,160721.0,160721.0,160721.0,160721.0,0
20130821T,204865.0,204865.0,204865.0,204865.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,178848.0,178848.0,178848.0,178848.0,0
20130826T,161511.0,161511.0,161511.0,161511.0,0
20130827T,162742.0,162742.0,162742.0,162742.0,0
20130828T,148990.0,148990.0,148990.0,148990.0,0
20130829T,99124.0,99124.0,99124.0,99124.0,0
20130830T,115340.0,115340.0,115340.0,115340.0,0
20130902T,123501.0,123501.0,123501.0,123501.0,0
20130903T,103522.0,103522.0,103522.0,103522.0,0
20130904T,118175.0,118175.0,118175.0,118175.0,0
20130905T,135927.0,135927.0,135927.0,135927.0,0
20130906T,143433.0,143433.0,143433.0,143433.0,0
20130910T,166568.0,166568.0,166568.0,166568.0,0
20130911T,146977.0,146977.0,146977.0,146977.0,0
20130912T,141958.0,141958.0,141958.0,141958.0,0
20130913T,140096.0,140096.0,140096.0,140096.0,0
20130916T,134500.0,134500.0,134500.0,134500.0,0
20130917T,136194.0,136194.0,136194.0,136194.0,0
20130918T,130094.0,130094.0,130094.0,130094.0,0
20130919T,133525.0,133525.0,133525.0,133525.0,0
20130920T,122405.0,122405.0,122405.0,122405.0,0
20130923T,130205.0,130205.0,130205.0,130205.0,0
20130924T,133624.0,133624.0,133624.0,133624.0,0
20130925T,132739.0,132739.0,132739.0,132739.0,0
20130926T,122511.0,122511.0,122511.0,122511.0,0
20130927T,124894.0,124894.0,124894.0,124894.0,0
20130930T,121768.0,121768.0,121768.0,121768.0,0
20131001T,114830.0,114830.0,114830.0,114830.0,0
20131003T,119988.0,119988.0,119988.0,119988.0,0
20131004T,121619.0,121619.0,121619.0,121619.0,0
20131007T,118927.0,118927.0,118927.0,118927.0,0
20131008T,117117.0,117117.0,117117.0,117117.0,0
20131010T,122574.0,122574.0,122574.0,122574.0,0
20131011T,123454.0,123454.0,123454.0,123454.0,0
20131014T,132158.0,132158.0,132158.0,132158.0,0
20131015T,149442.0,149442.0,149442.0,149442.0,0
20131017T,146903.0,146903.0,146903.0,146903.0,0
20131018T,145003.0,145003.0,145003.0,145003.0,0
20131021T,146518.0,146518.0,146518.0,146518.0,0
20131022T,149251.0,149251.0,149251.0,149251.0,0
20131023T,153692.0,153692.0,153692.0,153692.0,0
20131024T,159790.0,159790.0,159790.0,159790.0,0
20131025T,159779.0,159779.0,159779.0,159779.0,0
20131028T,168095.0,168095.0,168095.0,168095.0,0
20131029T,179405.0,179405.0,179405.0,179405.0,0
20131030T,172752.0,172752.0,172752.0,172752.0,0
20131031T,150522.0,150522.0,150522.0,150522.0,0
20131101T,154257.0,154257.0,154257.0,154257.0,0
20131105T,146404.0,146404.0,146404.0,146404.0,0
20131106T,134081.0,134081.0,134081.0,134081.0,0
20131107T,133234.0,133234.0,133234.0,133234.0,0
20131108T,117269.0,117269.0,117269.0,117269.0,0
20131111T,112351.0,112351.0,112351.0,112351.0,0
20131112T,107913.0,107913.0,107913.0,107913.0,0
20131113T,109753.0,109753.0,109753.0,109753.0,0
20131114T,107144.0,107144.0,107144.0,107144.0,0
20131118T,106665.0,106665.0,106665.0,106665.0,0
20131119T,107250.0,107250.0,107250.0,107250.0,0
20131120T,107074.0,107074.0,107074.0,107074.0,0
20131121T,111389.0,111389.0,111389.0,111389.0,0
20131122T,121996.0,121996.0,121996.0,121996.0,0
20131125T,114817.0,114817.0,114817.0,114817.0,0
20131126T,115969.0,115969.0,115969.0,115969.0,0
20131127T,109330.0,109330.0,109330.0,109330.0,0
20131128T,87997.0,87997.0,87997.0,87997.0,0
20131129T,96622.0,96622.0,96622.0,96622.0,0
20131202T,100622.0,100622.0,100622.0,100622.0,0
20131203T,105917.0,105917.0,105917.0,105917.0,0
20131204T,111004.0,111004.0,111004.0,111004.0,0
20131205T,117759.0,117759.0,117759.0,117759.0,0
20131206T,119637.0,119637.0,119637.0,119637.0,0
20131209T,130769.0,130769.0,130769.0,130769.0,0
20131210T,129019.0,129019.0,129019.0,129019.0,0
20131211T,129026.0,129026.0,129026.0,129026.0,0
20131212T,130437.0,130437.0,130437.0,130437.0,0
20131213T,125755.0,125755.0,125755.0,125755.0,0
20131216T,124166.0,124166.0,124166.0,124166.0,0
20131217T,126714.0,126714.0,126714.0,126714.0,0
20131218T,126390.0,126390.0,126390.0,126390.0,0
20131219T,140825.0,140825.0,140825.0,140825.0,0
20131220T,151545.0,151545.0,151545.0,151545.0,0
20131223T,157708.0,157708.0,157708.0,157708.0,0
20131224T,156420.0,156420.0,156420.0,156420.0,0
20131226T,88986.0,88986.0,88986.0,88986.0,0
20131227T,92291.0,92291.0,92291.0,92291.0,0
20131230T,99401.0,99401.0,99401.0,99401.0,0
20131231T,101380.0,101380.0,101380.0,101380.0,0
20140101T,101285.0,101285.0,101285.0,101285.0,0
20140102T,102210.0,102210.0,102210.0,102210.0,0
20140103T,103342.0,103342.0,103342.0,103342.0,0
20140106T,106948.0,106948.0,106948.0,106948.0,0
20140107T,105682.0,105682.0,105682.0,105682.0,0
20140108T,100909.0,100909.0,100909.0,100909.0,0
20140109T,99602.0,99602.0,99602.0,99602.0,0
20140110T,108000.0,108000.0,108000.0,108000.0,0
20140113T,121764.0,121764.0,121764.0,121764.0,0
20140114T,114967.0,114967.0,114967.0,114967.0,0
20140115T,106313.0,106313.0,106313.0,106313.0,0
20140116T,105401.0,105401.0,105401.0,105401.0,0
20140117T,101270.0,101270.0,101270.0,101270.0,0
20140120T,96680.0,96680.0,96680.0,96680.0,0
20140121T,106077.0,106077.0,106077.0,106077.0,0
20140122T,104450.0,104450.0,104450.0,104450.0,0
20140123T,104670.0,104670.0,104670.0,104670.0,0
20140124T,83875.0,83875.0,83875.0,83875.0,0
20140127T,100235.0,100235.0,100235.0,100235.0,0
20140128T,102361.0,102361.0,102361.0,102361.0,0
20140129T,105405.0,105405.0,105405.0,105405.0,0
20140130T,67016.0,67016.0,67016.0,67016.0,0
20140131T,65998.0,65998.0,65998.0,65998.0,0
20140203T,65921.0,65921.0,65921.0,65921.0,0
20140204T,66550.0,66550.0,66550.0,66550.0,0
20140205T,72551.0,72551.0,72551.0,72551.0,0
20140206T,82571.0,82571.0,82571.0,82571.0,0
20140207T,80315.0,80315.0,80315.0,80315.0,0
