20120607T,732524.0,732524.0,732524.0,732524.0,0
20120608T,754550.0,754550.0,754550.0,754550.0,0
20120611T,778194.0,778194.0,778194.0,778194.0,0
20120612T,801811.0,801811.0,801811.0,801811.0,0
20120613T,809653.0,809653.0,809653.0,809653.0,0
20120614T,844939.0,844939.0,844939.0,844939.0,0
20120615T,857987.0,857987.0,857987.0,857987.0,0
20120618T,873411.0,873411.0,873411.0,873411.0,0
20120619T,874907.0,874907.0,874907.0,874907.0,0
20120620T,888250.0,888250.0,888250.0,888250.0,0
20120621T,903912.0,903912.0,903912.0,903912.0,0
20120622T,953036.0,953036.0,953036.0,953036.0,0
20120625T,977365.0,977365.0,977365.0,977365.0,0
20120626T,1016632.0,1016632.0,1016632.0,1016632.0,0
20120627T,1046496.0,1046496.0,1046496.0,1046496.0,0
20120628T,487501.0,487501.0,487501.0,487501.0,0
20120629T,532155.0,532155.0,532155.0,532155.0,0
20120702T,544075.0,544075.0,544075.0,544075.0,0
20120703T,558653.0,558653.0,558653.0,558653.0,0
20120704T,569664.0,569664.0,569664.0,569664.0,0
20120705T,583872.0,583872.0,583872.0,583872.0,0
20120706T,607008.0,607008.0,607008.0,607008.0,0
20120709T,642933.0,642933.0,642933.0,642933.0,0
20120710T,670764.0,670764.0,670764.0,670764.0,0
20120711T,680780.0,680780.0,680780.0,680780.0,0
20120712T,744300.0,744300.0,744300.0,744300.0,0
20120713T,749438.0,749438.0,749438.0,749438.0,0
20120716T,741016.0,741016.0,741016.0,741016.0,0
20120717T,733460.0,733460.0,733460.0,733460.0,0
20120718T,737893.0,737893.0,737893.0,737893.0,0
20120719T,735137.0,735137.0,735137.0,735137.0,0
20120720T,744674.0,744674.0,744674.0,744674.0,0
20120723T,836853.0,836853.0,836853.0,836853.0,0
20120724T,832228.0,832228.0,832228.0,832228.0,0
20120725T,841634.0,841634.0,841634.0,841634.0,0
20120726T,495349.0,495349.0,495349.0,495349.0,0
20120727T,509068.0,509068.0,509068.0,509068.0,0
20120730T,514757.0,514757.0,514757.0,514757.0,0
20120731T,528031.0,528031.0,528031.0,528031.0,0
20120801T,536864.0,536864.0,536864.0,536864.0,0
20120802T,578812.0,578812.0,578812.0,578812.0,0
20120803T,599232.0,599232.0,599232.0,599232.0,0
20120806T,596254.0,596254.0,596254.0,596254.0,0
20120807T,613296.0,613296.0,613296.0,613296.0,0
20120808T,617803.0,617803.0,617803.0,617803.0,0
