20130614T,181055.0,181055.0,181055.0,181055.0,0
20130617T,168600.0,168600.0,168600.0,168600.0,0
20130618T,176274.0,176274.0,176274.0,176274.0,0
20130619T,178627.0,178627.0,178627.0,178627.0,0
20130620T,200914.0,200914.0,200914.0,200914.0,0
20130621T,229653.0,229653.0,229653.0,229653.0,0
20130624T,223172.0,223172.0,223172.0,223172.0,0
20130625T,226830.0,226830.0,226830.0,226830.0,0
20130626T,237337.0,237337.0,237337.0,237337.0,0
20130627T,102479.0,102479.0,102479.0,102479.0,0
20130628T,111051.0,111051.0,111051.0,111051.0,0
20130701T,126943.0,126943.0,126943.0,126943.0,0
20130702T,156411.0,156411.0,156411.0,156411.0,0
20130703T,141593.0,141593.0,141593.0,141593.0,0
20130704T,159354.0,159354.0,159354.0,159354.0,0
20130705T,161026.0,161026.0,161026.0,161026.0,0
20130708T,157055.0,157055.0,157055.0,157055.0,0
20130709T,166386.0,166386.0,166386.0,166386.0,0
20130710T,185471.0,185471.0,185471.0,185471.0,0
20130711T,189492.0,189492.0,189492.0,189492.0,0
20130712T,218870.0,218870.0,218870.0,218870.0,0
20130715T,220183.0,220183.0,220183.0,220183.0,0
20130716T,210707.0,210707.0,210707.0,210707.0,0
20130717T,211727.0,211727.0,211727.0,211727.0,0
20130718T,231496.0,231496.0,231496.0,231496.0,0
20130719T,268713.0,268713.0,268713.0,268713.0,0
20130722T,277112.0,277112.0,277112.0,277112.0,0
20130723T,272357.0,272357.0,272357.0,272357.0,0
20130724T,235684.0,235684.0,235684.0,235684.0,0
20130725T,98581.0,98581.0,98581.0,98581.0,0
20130726T,109117.0,109117.0,109117.0,109117.0,0
20130729T,124908.0,124908.0,124908.0,124908.0,0
20130730T,141162.0,141162.0,141162.0,141162.0,0
20130731T,142060.0,142060.0,142060.0,142060.0,0
20130801T,157809.0,157809.0,157809.0,157809.0,0
20130802T,163812.0,163812.0,163812.0,163812.0,0
20130805T,163983.0,163983.0,163983.0,163983.0,0
20130806T,194222.0,194222.0,194222.0,194222.0,0
20130807T,187342.0,187342.0,187342.0,187342.0,0
20130808T,187633.0,187633.0,187633.0,187633.0,0
20130812T,189063.0,189063.0,189063.0,189063.0,0
20130813T,184002.0,184002.0,184002.0,184002.0,0
20130814T,188232.0,188232.0,188232.0,188232.0,0
20130816T,204706.0,204706.0,204706.0,204706.0,0
20130819T,205143.0,205143.0,205143.0,205143.0,0
20130820T,235291.0,235291.0,235291.0,235291.0,0
20130821T,244967.0,244967.0,244967.0,244967.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,294845.0,294845.0,294845.0,294845.0,0
20130826T,298658.0,298658.0,298658.0,298658.0,0
20130827T,320772.0,320772.0,320772.0,320772.0,0
20130828T,334578.0,334578.0,334578.0,334578.0,0
20130829T,171296.0,171296.0,171296.0,171296.0,0
20130830T,203365.0,203365.0,203365.0,203365.0,0
20130902T,231325.0,231325.0,231325.0,231325.0,0
20130903T,258123.0,258123.0,258123.0,258123.0,0
20130904T,286013.0,286013.0,286013.0,286013.0,0
20130905T,315223.0,315223.0,315223.0,315223.0,0
20130906T,344667.0,344667.0,344667.0,344667.0,0
20130910T,435053.0,435053.0,435053.0,435053.0,0
20130911T,458277.0,458277.0,458277.0,458277.0,0
20130912T,491189.0,491189.0,491189.0,491189.0,0
20130913T,491725.0,491725.0,491725.0,491725.0,0
20130916T,485624.0,485624.0,485624.0,485624.0,0
20130917T,495467.0,495467.0,495467.0,495467.0,0
20130918T,514029.0,514029.0,514029.0,514029.0,0
20130919T,539979.0,539979.0,539979.0,539979.0,0
20130920T,531029.0,531029.0,531029.0,531029.0,0
20130923T,561350.0,561350.0,561350.0,561350.0,0
20130924T,579180.0,579180.0,579180.0,579180.0,0
20130925T,572865.0,572865.0,572865.0,572865.0,0
20130926T,252777.0,252777.0,252777.0,252777.0,0
20130927T,256362.0,256362.0,256362.0,256362.0,0
20130930T,258578.0,258578.0,258578.0,258578.0,0
20131001T,285157.0,285157.0,285157.0,285157.0,0
20131003T,296141.0,296141.0,296141.0,296141.0,0
20131004T,298321.0,298321.0,298321.0,298321.0,0
20131007T,309329.0,309329.0,309329.0,309329.0,0
20131008T,341453.0,341453.0,341453.0,341453.0,0
20131010T,370293.0,370293.0,370293.0,370293.0,0
20131011T,387096.0,387096.0,387096.0,387096.0,0
20131014T,410988.0,410988.0,410988.0,410988.0,0
20131015T,421260.0,421260.0,421260.0,421260.0,0
20131017T,449314.0,449314.0,449314.0,449314.0,0
20131018T,462719.0,462719.0,462719.0,462719.0,0
20131021T,453862.0,453862.0,453862.0,453862.0,0
20131022T,469812.0,469812.0,469812.0,469812.0,0
20131023T,470030.0,470030.0,470030.0,470030.0,0
20131024T,473772.0,473772.0,473772.0,473772.0,0
20131025T,462787.0,462787.0,462787.0,462787.0,0
20131028T,472028.0,472028.0,472028.0,472028.0,0
20131029T,519600.0,519600.0,519600.0,519600.0,0
20131030T,544209.0,544209.0,544209.0,544209.0,0
20131031T,202739.0,202739.0,202739.0,202739.0,0
20131101T,235914.0,235914.0,235914.0,235914.0,0
20131105T,254989.0,254989.0,254989.0,254989.0,0
20131106T,260013.0,260013.0,260013.0,260013.0,0
20131107T,258242.0,258242.0,258242.0,258242.0,0
20131108T,246170.0,246170.0,246170.0,246170.0,0
20131111T,244261.0,244261.0,244261.0,244261.0,0
20131112T,244850.0,244850.0,244850.0,244850.0,0
20131113T,246846.0,246846.0,246846.0,246846.0,0
20131114T,249375.0,249375.0,249375.0,249375.0,0
20131118T,258452.0,258452.0,258452.0,258452.0,0
20131119T,267266.0,267266.0,267266.0,267266.0,0
20131120T,242505.0,242505.0,242505.0,242505.0,0
20131121T,214654.0,214654.0,214654.0,214654.0,0
20131122T,229202.0,229202.0,229202.0,229202.0,0
20131125T,241842.0,241842.0,241842.0,241842.0,0
20131126T,248830.0,248830.0,248830.0,248830.0,0
20131127T,249739.0,249739.0,249739.0,249739.0,0
20131128T,115463.0,115463.0,115463.0,115463.0,0
20131129T,134164.0,134164.0,134164.0,134164.0,0
20131202T,145580.0,145580.0,145580.0,145580.0,0
20131203T,169460.0,169460.0,169460.0,169460.0,0
20131204T,187880.0,187880.0,187880.0,187880.0,0
20131205T,189879.0,189879.0,189879.0,189879.0,0
20131206T,195526.0,195526.0,195526.0,195526.0,0
20131209T,195149.0,195149.0,195149.0,195149.0,0
20131210T,203915.0,203915.0,203915.0,203915.0,0
20131211T,199806.0,199806.0,199806.0,199806.0,0
20131212T,189663.0,189663.0,189663.0,189663.0,0
20131213T,181533.0,181533.0,181533.0,181533.0,0
20131216T,214480.0,214480.0,214480.0,214480.0,0
20131217T,217463.0,217463.0,217463.0,217463.0,0
20131218T,230843.0,230843.0,230843.0,230843.0,0
20131219T,244709.0,244709.0,244709.0,244709.0,0
20131220T,248011.0,248011.0,248011.0,248011.0,0
20131223T,260854.0,260854.0,260854.0,260854.0,0
20131224T,287109.0,287109.0,287109.0,287109.0,0
20131226T,66124.0,66124.0,66124.0,66124.0,0
20131227T,73196.0,73196.0,73196.0,73196.0,0
20131230T,78469.0,78469.0,78469.0,78469.0,0
20131231T,80614.0,80614.0,80614.0,80614.0,0
20140101T,82688.0,82688.0,82688.0,82688.0,0
20140102T,79888.0,79888.0,79888.0,79888.0,0
20140103T,85629.0,85629.0,85629.0,85629.0,0
20140106T,92262.0,92262.0,92262.0,92262.0,0
20140107T,88904.0,88904.0,88904.0,88904.0,0
20140108T,95461.0,95461.0,95461.0,95461.0,0
20140109T,100413.0,100413.0,100413.0,100413.0,0
20140110T,103501.0,103501.0,103501.0,103501.0,0
20140113T,107254.0,107254.0,107254.0,107254.0,0
20140114T,104416.0,104416.0,104416.0,104416.0,0
20140115T,144783.0,144783.0,144783.0,144783.0,0
20140116T,138864.0,138864.0,138864.0,138864.0,0
20140117T,133673.0,133673.0,133673.0,133673.0,0
