20121116T,799041.0,799041.0,799041.0,799041.0,0
20121119T,801536.0,801536.0,801536.0,801536.0,0
20121120T,786211.0,786211.0,786211.0,786211.0,0
20121121T,787615.0,787615.0,787615.0,787615.0,0
20121122T,795334.0,795334.0,795334.0,795334.0,0
20121123T,798024.0,798024.0,798024.0,798024.0,0
20121126T,801929.0,801929.0,801929.0,801929.0,0
20121127T,809737.0,809737.0,809737.0,809737.0,0
20121129T,762008.0,762008.0,762008.0,762008.0,0
20121130T,781059.0,781059.0,781059.0,781059.0,0
20121203T,792253.0,792253.0,792253.0,792253.0,0
20121204T,805324.0,805324.0,805324.0,805324.0,0
20121205T,811986.0,811986.0,811986.0,811986.0,0
20121206T,831938.0,831938.0,831938.0,831938.0,0
20121207T,836234.0,836234.0,836234.0,836234.0,0
20121210T,853584.0,853584.0,853584.0,853584.0,0
20121211T,857726.0,857726.0,857726.0,857726.0,0
20121212T,889115.0,889115.0,889115.0,889115.0,0
20121213T,894233.0,894233.0,894233.0,894233.0,0
20121214T,900941.0,900941.0,900941.0,900941.0,0
20121217T,917743.0,917743.0,917743.0,917743.0,0
20121218T,930496.0,930496.0,930496.0,930496.0,0
20121219T,924860.0,924860.0,924860.0,924860.0,0
20121220T,920515.0,920515.0,920515.0,920515.0,0
20121221T,895912.0,895912.0,895912.0,895912.0,0
20121224T,877444.0,877444.0,877444.0,877444.0,0
20121226T,868467.0,868467.0,868467.0,868467.0,0
20121227T,761933.0,761933.0,761933.0,761933.0,0
20121228T,776641.0,776641.0,776641.0,776641.0,0
20121231T,785487.0,785487.0,785487.0,785487.0,0
20130101T,804974.0,804974.0,804974.0,804974.0,0
20130102T,810885.0,810885.0,810885.0,810885.0,0
20130103T,806652.0,806652.0,806652.0,806652.0,0
20130104T,804120.0,804120.0,804120.0,804120.0,0
20130107T,807978.0,807978.0,807978.0,807978.0,0
20130108T,812592.0,812592.0,812592.0,812592.0,0
20130109T,814154.0,814154.0,814154.0,814154.0,0
20130110T,832014.0,832014.0,832014.0,832014.0,0
20130111T,817684.0,817684.0,817684.0,817684.0,0
20130114T,818757.0,818757.0,818757.0,818757.0,0
20130115T,810231.0,810231.0,810231.0,810231.0,0
20130116T,796694.0,796694.0,796694.0,796694.0,0
20130117T,790133.0,790133.0,790133.0,790133.0,0
20130118T,788415.0,788415.0,788415.0,788415.0,0
20130121T,785551.0,785551.0,785551.0,785551.0,0
20130122T,782450.0,782450.0,782450.0,782450.0,0
20130123T,780729.0,780729.0,780729.0,780729.0,0
20130124T,757126.0,757126.0,757126.0,757126.0,0
20130125T,747619.0,747619.0,747619.0,747619.0,0
20130128T,758406.0,758406.0,758406.0,758406.0,0
20130129T,767150.0,767150.0,767150.0,767150.0,0
20130130T,779967.0,779967.0,779967.0,779967.0,0
20130131T,698914.0,698914.0,698914.0,698914.0,0
20130201T,721086.0,721086.0,721086.0,721086.0,0
20130204T,704468.0,704468.0,704468.0,704468.0,0
20130205T,700212.0,700212.0,700212.0,700212.0,0
20130206T,704542.0,704542.0,704542.0,704542.0,0
20130207T,712450.0,712450.0,712450.0,712450.0,0
20130208T,718041.0,718041.0,718041.0,718041.0,0
20130211T,714013.0,714013.0,714013.0,714013.0,0
20130212T,711491.0,711491.0,711491.0,711491.0,0
20130213T,699994.0,699994.0,699994.0,699994.0,0
20130214T,688422.0,688422.0,688422.0,688422.0,0
20130215T,690040.0,690040.0,690040.0,690040.0,0
20130218T,692606.0,692606.0,692606.0,692606.0,0
20130219T,699809.0,699809.0,699809.0,699809.0,0
20130220T,707866.0,707866.0,707866.0,707866.0,0
20130221T,708135.0,708135.0,708135.0,708135.0,0
20130222T,705688.0,705688.0,705688.0,705688.0,0
20130225T,703734.0,703734.0,703734.0,703734.0,0
